order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
11064,2024-09-06,1295,2049,8,109.77,878.16,EUR
11065,2024-08-17,1210,2022,1,404.53,404.53,EUR
11066,2024-01-14,1388,2087,5,458.11,2290.55,GBP
11067,2024-09-03,1666,2004,6,372.12,2232.72,USD
11068,2023-09-11,1322,2053,1,221.43,221.43,EUR
11069,2023-10-29,1720,2026,5,341.61,1708.05,EUR
11070,2024-09-04,1447,2050,1,66.29,66.29,USD
11071,2023-10-02,1784,2097,6,50.55,303.3,EUR
11072,2024-07-03,1444,2009,9,97.89,881.01,EUR
11073,2023-11-27,1365,2005,2,303.99,607.98,EUR
11074,2023-08-06,1506,2080,3,213.07,639.21,EUR
11075,2023-06-09,1685,2069,2,95.57,191.14,GBP
11076,2024-03-18,1464,2040,4,275.1,1100.4,EUR
11077,2023-12-17,1905,2022,1,456.24,456.24,USD
11078,2023-09-27,1515,2059,9,277.89,2501.01,EUR
11079,2024-06-26,1295,2025,1,261.2,261.2,USD
11080,2023-01-01,1027,2064,7,180.72,1265.04,USD
11081,2023-03-09,1392,2040,3,11.12,33.36,EUR
11082,2024-12-03,1054,2076,7,126.72,887.04,GBP
11083,2024-04-29,1035,2065,1,168.43,168.43,GBP
11084,2024-02-06,1370,2056,5,229.91,1149.55,EUR
11085,2023-01-11,1290,2009,1,461.49,461.49,USD
11086,2024-03-12,1884,2061,7,153.78,1076.46,EUR
11087,2023-11-14,1729,2069,2,159.95,319.9,EUR
11088,2024-03-13,1790,2051,6,163.89,983.34,EUR
11089,2023-01-30,1544,2058,4,111.02,444.08,USD
11090,2024-02-06,1110,2060,2,219.19,438.38,EUR
11091,2024-02-26,1850,2023,2,375.08,750.16,GBP
11092,2023-07-31,1494,2043,6,368.81,2212.86,GBP
11093,2023-02-09,1428,2012,2,6.96,13.92,EUR
11094,2024-12-10,1603,2076,9,385.4,3468.6,USD
11095,2024-06-01,1163,2014,7,199.58,1397.06,EUR
11096,2024-03-29,1480,2080,4,14.66,58.64,GBP
11097,2024-07-13,1605,2062,4,495.52,1982.08,EUR
11098,2024-05-04,1696,2051,5,437.53,2187.65,EUR
11099,2023-04-09,1499,2049,8,182.01,1456.08,EUR
11100,2023-11-28,1996,2014,4,342.62,1370.48,EUR
11101,2024-10-10,1989,2064,4,320.69,1282.76,USD
11102,2023-07-30,1096,2036,7,492.79,3449.53,EUR
11103,2024-12-10,1082,2077,3,94.88,284.64,GBP
11104,2023-02-16,1515,2083,6,110.5,663.0,USD
11105,2023-08-30,1827,2090,4,336.67,1346.68,GBP
11106,2023-09-13,1511,2090,5,42.19,210.95,EUR
11107,2024-03-26,1216,2075,7,411.35,2879.45,EUR
11108,2023-05-09,1561,2026,1,110.97,110.97,GBP
11109,2023-06-17,1942,2027,6,384.68,2308.08,EUR
11110,2024-04-28,1166,2093,3,81.02,243.06,EUR
11111,2023-07-27,1445,2095,1,371.45,371.45,EUR
11112,2024-10-03,1637,2027,3,44.75,134.25,EUR
11113,2024-09-27,1392,2064,8,56.53,452.24,USD
11114,2023-08-10,1044,2090,7,29.01,203.07,GBP
11115,2024-02-13,1668,2083,3,331.49,994.47,USD
11116,2023-09-01,1740,2092,4,86.94,347.76,EUR
11117,2023-09-09,1654,2034,8,184.92,1479.36,USD
11118,2024-05-04,1662,2049,4,444.94,1779.76,EUR
11119,2023-08-02,1656,2059,3,162.05,486.15,EUR
11120,2023-04-19,1330,2094,5,86.42,432.1,EUR
11121,2023-07-09,1016,2097,8,336.48,2691.84,USD
11122,2024-11-09,1988,2054,4,83.65,334.6,EUR
11123,2023-07-09,1204,2084,5,365.84,1829.2,GBP
11124,2023-09-23,1827,2037,7,225.39,1577.73,EUR
11125,2024-04-04,1540,2059,8,467.47,3739.76,EUR
11126,2023-03-15,1538,2080,7,119.95,839.65,GBP
11127,2023-07-15,1020,2087,4,245.83,983.32,EUR
11128,2023-05-08,1989,2010,7,426.38,2984.66,EUR
11129,2024-11-05,1528,2007,8,326.23,2609.84,EUR
11130,2024-11-11,1829,2021,2,106.41,212.82,EUR
11131,2024-07-05,1777,2010,7,40.01,280.07,USD
11132,2023-06-30,1137,2021,7,282.72,1979.04,EUR
11133,2024-03-25,1946,2093,3,286.6,859.8,EUR
11134,2024-04-28,1590,2061,3,111.26,333.78,EUR
11135,2024-09-26,1184,2009,7,396.45,2775.15,EUR
11136,2023-04-25,1580,2070,1,121.97,121.97,USD
11137,2024-06-21,1615,2092,3,486.17,1458.51,EUR
11138,2023-05-22,1652,2082,6,357.22,2143.32,EUR
11139,2024-02-20,1321,2084,5,304.82,1524.1,EUR
11140,2024-10-03,1939,2089,1,329.26,329.26,EUR
11141,2023-02-15,1236,2074,2,8.23,16.46,EUR
11142,2023-04-19,1491,2086,1,183.62,183.62,USD
11143,2024-08-16,1837,2078,5,434.06,2170.3,GBP
11144,2023-01-14,1077,2067,1,461.2,461.2,EUR
11145,2024-05-15,1403,2019,7,99.71,697.97,GBP
11146,2024-01-01,1478,2090,6,449.71,2698.26,EUR
11147,2023-09-11,1772,2008,5,189.72,948.6,EUR
11148,2024-09-21,1787,2027,2,349.48,698.96,EUR
11149,2024-09-11,1796,2071,2,438.27,876.54,EUR
11150,2023-08-26,1358,2071,8,115.04,920.32,EUR
11151,2023-01-04,1491,2087,6,72.31,433.86,GBP
11152,2023-04-04,1027,2007,4,239.0,956.0,EUR
11153,2023-03-20,1821,2077,2,313.33,626.66,EUR
11154,2024-12-18,1302,2012,4,286.09,1144.36,USD
11155,2024-03-11,1466,2060,3,341.52,1024.56,EUR
11156,2024-05-09,1681,2022,5,459.76,2298.8,EUR
11157,2023-06-18,1775,2056,3,61.74,185.22,EUR
11158,2024-09-13,1085,2010,7,481.96,3373.72,GBP
11159,2024-06-11,1766,2003,1,84.59,84.59,EUR
11160,2024-07-03,1375,2095,7,466.65,3266.55,EUR
11161,2023-12-08,1417,2050,1,380.49,380.49,USD
11162,2024-05-24,1132,2046,2,406.62,813.24,EUR
11163,2024-02-02,1716,2038,9,437.9,3941.1,EUR
11164,2023-10-08,1475,2089,7,60.82,425.74,EUR
11165,2024-03-09,1103,2077,9,333.62,3002.58,EUR
11166,2023-08-25,1141,2047,5,176.28,881.4,EUR
11167,2024-11-26,1720,2012,2,193.24,386.48,EUR
11168,2024-06-07,1108,2069,9,265.43,2388.87,GBP
11169,2024-06-23,1520,2020,7,301.44,2110.08,EUR
11170,2024-06-07,1697,2031,5,352.81,1764.05,GBP
11171,2023-11-24,1911,2065,7,307.24,2150.68,EUR
11172,2024-11-24,1157,2094,3,117.33,351.99,USD
11173,2023-06-01,1295,2021,8,184.25,1474.0,EUR
11174,2024-02-20,1154,2003,7,431.34,3019.38,EUR
11175,2023-02-20,1878,2042,2,358.43,716.86,EUR
11176,2023-08-04,1591,2069,1,232.66,232.66,EUR
11177,2024-02-24,1982,2065,8,122.66,981.28,GBP
11178,2023-12-24,1043,2094,7,416.92,2918.44,EUR
11179,2024-11-18,1705,2020,3,128.51,385.53,EUR
11180,2024-03-24,1032,2078,5,452.54,2262.7,EUR
11181,2023-10-28,1108,2076,1,222.72,222.72,EUR
11182,2023-11-08,1431,2081,2,332.93,665.86,EUR
11183,2024-03-22,1366,2089,1,115.16,115.16,GBP
11184,2024-07-31,1364,2029,1,80.88,80.88,USD
11185,2023-07-21,1067,2030,2,122.33,244.66,GBP
11186,2024-03-02,1544,2044,1,280.85,280.85,GBP
11187,2024-02-24,1340,2034,9,345.5,3109.5,GBP
11188,2023-01-07,1992,2013,1,243.39,243.39,EUR
11189,2024-10-28,1788,2032,2,394.71,789.42,EUR
11190,2024-02-20,1434,2037,5,80.07,400.35,EUR
11191,2023-06-26,1764,2075,6,468.88,2813.28,EUR
11192,2024-04-07,1575,2000,7,301.96,2113.72,USD
11193,2024-05-09,1494,2074,1,169.43,169.43,GBP
11194,2024-10-30,1918,2077,2,275.92,551.84,EUR
11195,2023-01-25,1586,2013,1,223.82,223.82,USD
11196,2023-10-30,1482,2094,2,405.02,810.04,USD
11197,2023-05-12,1566,2071,2,146.8,293.6,USD
11198,2024-02-24,1780,2069,8,313.92,2511.36,EUR
11199,2024-01-02,1740,2075,6,366.51,2199.06,EUR
11200,2023-12-13,1548,2080,3,486.29,1458.87,EUR
11201,2024-12-17,1176,2039,2,49.88,99.76,EUR
11202,2024-01-24,1636,2050,8,312.69,2501.52,USD
11203,2023-10-28,1430,2060,7,184.67,1292.69,GBP
11204,2023-02-19,1931,2018,1,199.44,199.44,USD
11205,2023-07-31,1907,2006,6,215.68,1294.08,EUR
11206,2024-10-17,1000,2071,8,171.58,1372.64,EUR
11207,2023-11-26,1998,2024,3,266.87,800.61,USD
11208,2024-10-26,1900,2029,7,125.73,880.11,EUR
11209,2024-01-24,1906,2010,4,425.69,1702.76,EUR
11210,2024-02-05,1497,2045,2,418.65,837.3,EUR
11211,2023-11-10,1270,2056,3,51.16,153.48,USD
11212,2024-02-11,1606,2089,4,42.26,169.04,USD
11213,2023-02-18,1882,2048,1,211.71,211.71,USD
11214,2023-02-12,1449,2036,3,335.95,1007.85,EUR
11215,2023-12-14,1984,2078,9,302.72,2724.48,EUR
11216,2024-03-12,1260,2028,2,107.58,215.16,EUR
11217,2024-02-07,1852,2001,1,277.65,277.65,EUR
11218,2023-11-10,1065,2003,4,15.09,60.36,USD
11219,2023-08-03,1838,2083,9,86.85,781.65,EUR
11220,2024-06-01,1944,2069,7,143.34,1003.38,USD
11221,2024-03-17,1701,2017,5,366.76,1833.8,USD
11222,2023-02-04,1623,2021,7,377.43,2642.01,EUR
11223,2023-11-27,1411,2082,1,65.81,65.81,EUR
11224,2024-06-02,1872,2063,2,88.38,176.76,EUR
11225,2024-07-26,1126,2047,8,102.07,816.56,EUR
11226,2023-07-29,1290,2036,7,287.51,2012.57,EUR
11227,2024-11-06,1131,2037,5,47.23,236.15,EUR
11228,2024-04-20,1277,2077,3,394.85,1184.55,EUR
11229,2023-11-16,1522,2019,3,340.01,1020.03,EUR
11230,2024-04-02,1335,2088,1,357.13,357.13,EUR
11231,2024-09-28,1420,2023,8,150.83,1206.64,USD
11232,2023-06-15,1230,2023,2,277.68,555.36,EUR
11233,2023-04-20,1352,2037,8,156.14,1249.12,EUR
11234,2023-11-18,1497,2078,4,218.49,873.96,EUR
11235,2023-03-03,1213,2000,9,49.1,441.9,EUR
11236,2024-09-02,1935,2015,1,102.0,102.0,EUR
11237,2024-12-09,1896,2037,5,45.78,228.9,EUR
11238,2024-03-18,1875,2013,1,311.54,311.54,EUR
11239,2024-12-16,1001,2037,1,403.0,403.0,EUR
11240,2023-02-20,1494,2042,4,489.82,1959.28,EUR
11241,2024-04-06,1794,2061,6,344.32,2065.92,USD
11242,2023-11-20,1348,2032,9,430.13,3871.17,EUR
11243,2023-07-22,1231,2053,2,175.98,351.96,EUR
11244,2023-08-16,1611,2097,6,402.12,2412.72,EUR
11245,2024-02-02,1002,2045,8,116.99,935.92,EUR
11246,2024-04-13,1611,2079,9,279.37,2514.33,EUR
11247,2023-04-30,1451,2027,3,191.8,575.4,EUR
11248,2024-03-24,1683,2088,1,345.31,345.31,EUR
11249,2024-11-07,1682,2056,9,295.2,2656.8,EUR
11250,2023-01-08,1535,2013,8,390.05,3120.4,EUR
11251,2024-10-03,1583,2089,3,119.44,358.32,EUR
11252,2024-03-19,1026,2070,2,447.17,894.34,EUR
11253,2023-09-07,1980,2033,5,160.5,802.5,USD
11254,2024-06-20,1075,2059,3,38.77,116.31,USD
11255,2024-03-26,1975,2093,6,200.55,1203.3,USD
11256,2024-07-15,1972,2009,1,21.44,21.44,USD
11257,2023-03-01,1717,2003,9,330.1,2970.9,GBP
11258,2023-02-13,1745,2078,4,98.28,393.12,EUR
11259,2024-04-13,1029,2028,2,371.23,742.46,EUR
11260,2023-08-10,1947,2084,2,454.87,909.74,EUR
11261,2023-06-23,1527,2076,6,296.91,1781.46,GBP
11262,2023-11-04,1339,2090,7,333.85,2336.95,EUR
11263,2024-06-13,1669,2075,1,216.68,216.68,GBP
11264,2023-05-12,1534,2093,7,48.8,341.6,GBP
11265,2024-12-11,1361,2061,9,218.09,1962.81,USD
11266,2023-11-04,1321,2010,3,208.02,624.06,EUR
11267,2023-04-20,1118,2020,6,196.09,1176.54,USD
11268,2023-02-21,1908,2087,8,314.24,2513.92,EUR
11269,2024-09-17,1665,2028,9,258.66,2327.94,EUR
11270,2023-03-24,1287,2093,2,455.16,910.32,EUR
11271,2023-11-02,1722,2086,8,379.81,3038.48,EUR
11272,2024-05-03,1693,2068,1,357.83,357.83,EUR
11273,2024-01-10,1139,2013,5,452.89,2264.45,EUR
11274,2023-07-11,1174,2018,2,242.37,484.74,EUR
11275,2023-03-20,1230,2073,2,459.92,919.84,EUR
11276,2024-06-03,1105,2039,3,210.19,630.57,USD
11277,2023-12-24,1822,2039,2,147.69,295.38,EUR
11278,2023-02-05,1155,2008,1,396.56,396.56,EUR
11279,2023-05-13,1810,2045,3,401.42,1204.26,GBP
11280,2024-02-15,1528,2000,1,208.43,208.43,EUR
11281,2023-05-03,1116,2014,4,318.88,1275.52,EUR
11282,2023-10-13,1843,2091,3,434.03,1302.09,USD
11283,2023-04-01,1173,2074,5,19.2,96.0,GBP
11284,2024-08-04,1998,2096,8,383.34,3066.72,EUR
11285,2024-04-05,1014,2090,2,177.59,355.18,EUR
11286,2024-07-26,1622,2091,8,465.57,3724.56,EUR
11287,2023-02-08,1313,2040,5,73.78,368.9,EUR
11288,2023-10-02,1533,2025,9,323.72,2913.48,USD
11289,2023-07-15,1838,2067,4,380.72,1522.88,EUR
11290,2024-03-30,1786,2061,1,76.76,76.76,GBP
11291,2024-08-22,1281,2042,2,438.23,876.46,EUR
11292,2023-06-16,1063,2049,1,205.46,205.46,EUR
11293,2024-07-15,1283,2019,8,20.21,161.68,EUR
11294,2024-02-28,1808,2049,6,330.11,1980.66,EUR
11295,2024-08-24,1514,2095,8,7.26,58.08,GBP
11296,2023-03-01,1757,2042,6,469.13,2814.78,USD
11297,2024-12-24,1494,2051,9,258.81,2329.29,EUR
11298,2023-11-14,1529,2093,3,439.38,1318.14,EUR
11299,2023-07-24,1064,2084,3,335.54,1006.62,EUR
11300,2023-05-14,1022,2078,8,469.43,3755.44,EUR
11301,2024-12-19,1702,2000,8,273.19,2185.52,EUR
11302,2024-10-06,1201,2083,9,166.11,1494.99,EUR
11303,2023-04-06,1360,2007,8,44.78,358.24,EUR
11304,2023-11-21,1369,2003,3,130.56,391.68,GBP
11305,2024-06-19,1632,2034,7,453.24,3172.68,USD
11306,2024-03-07,1940,2040,9,491.77,4425.93,GBP
11307,2023-05-18,1756,2011,3,23.26,69.78,EUR
11308,2023-09-21,1637,2059,1,132.09,132.09,EUR
11309,2023-09-26,1834,2091,5,105.52,527.6,EUR
11310,2023-07-30,1509,2065,5,260.13,1300.65,EUR
11311,2024-12-02,1145,2095,7,232.07,1624.49,EUR
11312,2023-05-29,1487,2088,2,490.84,981.68,GBP
11313,2024-05-30,1976,2080,5,180.2,901.0,EUR
11314,2024-10-27,1779,2016,6,298.45,1790.7,EUR
11315,2024-08-03,1349,2063,6,398.82,2392.92,EUR
11316,2024-08-06,1323,2008,1,12.47,12.47,EUR
11317,2023-04-26,1917,2076,1,396.27,396.27,EUR
11318,2023-04-08,1094,2088,5,347.95,1739.75,EUR
11319,2024-07-25,1931,2011,4,454.94,1819.76,USD
11320,2024-06-29,1676,2050,2,482.15,964.3,EUR
11321,2024-06-25,1806,2012,8,285.45,2283.6,EUR
11322,2023-11-02,1328,2053,4,368.35,1473.4,EUR
11323,2024-01-18,1647,2044,6,493.43,2960.58,EUR
11324,2023-01-12,1325,2088,7,422.47,2957.29,USD
11325,2023-08-01,1017,2026,7,292.96,2050.72,EUR
11326,2024-01-21,1454,2074,4,77.61,310.44,USD
11327,2023-04-02,1978,2065,1,188.79,188.79,USD
11328,2023-04-05,1242,2072,5,438.98,2194.9,GBP
11329,2023-02-03,1161,2095,3,46.24,138.72,EUR
11330,2023-06-03,1920,2018,9,444.01,3996.09,USD
11331,2024-12-25,1909,2001,9,317.28,2855.52,EUR
11332,2024-05-23,1846,2061,8,405.8,3246.4,EUR
11333,2024-11-23,1975,2012,8,204.07,1632.56,EUR
11334,2023-07-07,1990,2044,9,156.82,1411.38,EUR
11335,2024-03-13,1917,2051,9,484.93,4364.37,EUR
11336,2024-10-13,1963,2060,2,296.86,593.72,USD
11337,2023-09-14,1743,2001,6,344.26,2065.56,USD
11338,2024-04-24,1314,2056,5,463.97,2319.85,EUR
11339,2024-05-20,1457,2077,1,240.0,240.0,EUR
11340,2024-08-30,1380,2002,8,45.67,365.36,EUR
11341,2024-12-08,1508,2039,1,127.94,127.94,EUR
11342,2024-03-25,1697,2034,9,313.56,2822.04,USD
11343,2024-03-01,1241,2033,7,382.67,2678.69,EUR
11344,2024-09-26,1015,2045,3,255.48,766.44,EUR
11345,2024-05-14,1602,2014,1,322.52,322.52,EUR
11346,2023-09-22,1992,2049,9,342.37,3081.33,EUR
11347,2024-04-05,1860,2007,8,25.67,205.36,EUR
11348,2024-02-05,1010,2009,4,240.37,961.48,GBP
11349,2023-06-16,1598,2053,8,439.16,3513.28,USD
11350,2024-01-12,1530,2088,7,34.54,241.78,EUR
11351,2024-03-31,1424,2070,6,338.98,2033.88,EUR
11352,2024-10-21,1668,2033,5,277.99,1389.95,USD
11353,2024-02-28,1426,2034,1,361.03,361.03,EUR
11354,2023-05-01,1913,2048,3,446.19,1338.57,EUR
11355,2024-12-21,1906,2003,3,444.72,1334.16,EUR
11356,2024-02-26,1643,2065,1,412.23,412.23,EUR
11357,2023-07-29,1458,2013,7,219.18,1534.26,EUR
11358,2024-07-04,1596,2071,2,93.15,186.3,GBP
11359,2023-10-08,1899,2037,3,360.71,1082.13,USD
11360,2023-09-28,1300,2037,6,378.04,2268.24,EUR
11361,2024-09-04,1867,2043,5,78.62,393.1,GBP
11362,2024-09-25,1590,2012,5,371.71,1858.55,EUR
11363,2024-01-18,1063,2023,8,371.83,2974.64,EUR
11364,2023-09-30,1748,2020,4,273.4,1093.6,EUR
11365,2024-09-22,1202,2083,6,428.82,2572.92,EUR
11366,2023-05-07,1515,2016,6,451.61,2709.66,EUR
11367,2024-06-29,1949,2012,2,93.3,186.6,EUR
11368,2024-03-02,1778,2024,5,92.03,460.15,EUR
11369,2024-09-15,1698,2042,5,50.84,254.2,EUR
11370,2023-11-04,1069,2059,2,460.46,920.92,EUR
11371,2024-08-30,1858,2041,2,86.44,172.88,EUR
11372,2023-01-12,1335,2053,3,269.81,809.43,GBP
11373,2024-07-07,1050,2051,4,50.95,203.8,USD
11374,2023-02-20,1958,2016,4,297.82,1191.28,EUR
11375,2024-04-13,1190,2000,3,214.45,643.35,GBP
11376,2023-05-23,1323,2067,4,120.35,481.4,GBP
11377,2024-12-04,1142,2093,3,341.88,1025.64,USD
11378,2024-07-15,1621,2006,9,237.45,2137.05,EUR
11379,2023-03-18,1866,2090,6,247.11,1482.66,EUR
11380,2024-10-13,1519,2090,9,483.94,4355.46,USD
11381,2023-07-03,1868,2078,6,160.82,964.92,EUR
11382,2024-02-03,1935,2056,5,496.38,2481.9,EUR
11383,2023-03-04,1871,2033,5,420.14,2100.7,EUR
11384,2023-03-19,1162,2058,3,84.58,253.74,EUR
11385,2023-06-26,1205,2001,2,179.22,358.44,EUR
11386,2024-01-26,1299,2028,8,160.63,1285.04,EUR
11387,2024-02-01,1637,2038,4,366.78,1467.12,EUR
11388,2024-09-16,1861,2050,2,136.59,273.18,EUR
11389,2023-05-01,1312,2026,4,143.38,573.52,EUR
11390,2024-07-01,1665,2042,5,369.4,1847.0,EUR
11391,2023-01-05,1187,2071,7,388.9,2722.3,EUR
11392,2023-08-01,1542,2094,9,368.73,3318.57,EUR
11393,2023-05-08,1778,2081,9,250.57,2255.13,EUR
11394,2023-04-01,1394,2007,8,373.17,2985.36,EUR
11395,2024-03-02,1163,2058,8,297.57,2380.56,USD
11396,2024-10-19,1410,2045,9,429.43,3864.87,EUR
11397,2024-05-01,1761,2051,7,355.06,2485.42,EUR
11398,2024-09-15,1933,2078,1,308.47,308.47,EUR
11399,2024-03-07,1615,2032,3,311.37,934.11,USD
11400,2023-02-09,1670,2053,5,150.01,750.05,USD
11401,2023-09-10,1418,2087,8,297.87,2382.96,EUR
11402,2024-08-24,1928,2055,7,487.67,3413.69,GBP
11403,2023-02-02,1869,2054,8,473.41,3787.28,EUR
11404,2023-03-12,1971,2090,2,64.77,129.54,USD
11405,2024-08-31,1862,2002,6,199.91,1199.46,EUR
11406,2023-02-16,1546,2037,7,117.5,822.5,EUR
11407,2024-12-01,1959,2048,4,387.27,1549.08,USD
11408,2024-07-07,1609,2000,4,282.27,1129.08,EUR
11409,2024-04-30,1600,2046,6,444.14,2664.84,EUR
11410,2024-01-27,1655,2091,8,68.57,548.56,USD
11411,2023-03-07,1185,2078,5,312.43,1562.15,EUR
11412,2023-10-30,1838,2003,4,244.88,979.52,EUR
11413,2024-08-12,1362,2086,1,295.04,295.04,EUR
11414,2024-10-21,1658,2078,3,409.09,1227.27,EUR
11415,2023-11-23,1843,2086,1,423.23,423.23,USD
11416,2024-09-04,1114,2013,9,5.08,45.72,EUR
11417,2024-07-20,1300,2088,8,428.02,3424.16,EUR
11418,2023-02-12,1941,2002,7,490.3,3432.1,EUR
11419,2024-03-28,1360,2003,2,384.3,768.6,EUR
11420,2024-03-25,1660,2035,5,102.21,511.05,EUR
11421,2024-02-01,1561,2080,1,151.91,151.91,EUR
11422,2024-07-17,1869,2085,9,53.83,484.47,EUR
11423,2024-10-11,1509,2062,1,494.59,494.59,EUR
11424,2024-02-06,1424,2003,6,210.13,1260.78,EUR
11425,2023-08-22,1016,2086,5,451.76,2258.8,USD
11426,2024-12-18,1474,2026,6,386.06,2316.36,GBP
11427,2024-12-04,1584,2073,1,180.49,180.49,GBP
11428,2024-05-15,1688,2027,4,133.3,533.2,EUR
11429,2024-04-12,1779,2056,8,230.42,1843.36,USD
11430,2023-03-18,1775,2009,8,170.62,1364.96,EUR
11431,2023-10-21,1458,2098,4,280.57,1122.28,EUR
11432,2023-05-25,1078,2009,6,19.65,117.9,EUR
11433,2024-01-11,1254,2094,8,313.46,2507.68,USD
11434,2024-08-26,1406,2089,6,444.3,2665.8,USD
11435,2023-06-13,1977,2014,4,116.33,465.32,EUR
11436,2024-12-28,1769,2068,9,175.22,1576.98,EUR
11437,2023-04-05,1893,2034,9,456.51,4108.59,EUR
11438,2023-03-13,1991,2030,3,349.87,1049.61,USD
11439,2024-12-12,1133,2032,1,11.72,11.72,EUR
11440,2023-03-15,1011,2023,8,208.25,1666.0,EUR
11441,2024-06-20,1573,2095,1,65.06,65.06,USD
11442,2024-07-11,1264,2004,8,121.64,973.12,EUR
11443,2023-08-29,1867,2035,8,384.96,3079.68,EUR
11444,2023-02-16,1464,2035,1,48.3,48.3,EUR
11445,2023-08-14,1009,2041,5,169.38,846.9,EUR
11446,2023-02-20,1222,2029,7,83.66,585.62,EUR
11447,2024-05-05,1341,2065,1,385.51,385.51,EUR
11448,2024-10-10,1026,2090,8,197.22,1577.76,EUR
11449,2024-12-28,1317,2066,1,243.65,243.65,GBP
11450,2024-08-07,1539,2021,5,72.19,360.95,EUR
11451,2024-07-19,1892,2098,1,454.29,454.29,EUR
11452,2024-10-05,1648,2040,2,434.81,869.62,USD
11453,2024-07-16,1093,2030,7,395.54,2768.78,EUR
11454,2024-04-19,1415,2067,1,416.63,416.63,USD
11455,2024-12-28,1767,2096,9,497.83,4480.47,EUR
11456,2023-08-24,1369,2031,1,271.85,271.85,EUR
11457,2023-10-29,1562,2019,6,434.65,2607.9,EUR
11458,2024-10-23,1984,2077,4,438.95,1755.8,USD
11459,2023-08-16,1137,2047,6,242.57,1455.42,EUR
11460,2023-08-07,1477,2071,6,92.43,554.58,USD
11461,2023-04-22,1609,2044,6,286.08,1716.48,EUR
11462,2023-07-21,1797,2003,6,393.55,2361.3,EUR
11463,2024-03-09,1836,2035,9,337.25,3035.25,USD
11464,2024-10-09,1286,2084,5,359.96,1799.8,EUR
11465,2023-04-10,1466,2092,8,98.13,785.04,EUR
11466,2024-05-12,1829,2036,4,56.7,226.8,GBP
11467,2024-07-13,1838,2068,6,157.13,942.78,GBP
11468,2024-10-15,1822,2009,7,273.31,1913.17,EUR
11469,2024-07-01,1666,2021,4,111.24,444.96,EUR
11470,2023-04-24,1267,2069,8,100.27,802.16,EUR
11471,2023-12-23,1367,2004,3,492.75,1478.25,EUR
11472,2024-11-26,1655,2073,8,378.98,3031.84,USD
11473,2024-10-25,1254,2095,2,183.15,366.3,EUR
11474,2024-03-23,1681,2007,7,65.8,460.6,EUR
11475,2024-12-04,1514,2057,8,79.52,636.16,EUR
11476,2024-05-02,1442,2035,3,201.41,604.23,EUR
11477,2023-02-17,1355,2063,3,109.41,328.23,EUR
11478,2024-10-29,1773,2088,9,16.81,151.29,EUR
11479,2023-05-03,1465,2007,6,404.68,2428.08,EUR
11480,2023-10-05,1306,2066,8,133.91,1071.28,GBP
11481,2023-06-23,1383,2018,9,431.03,3879.27,EUR
11482,2024-06-09,1483,2052,9,470.79,4237.11,EUR
11483,2023-01-22,1616,2043,8,244.51,1956.08,EUR
11484,2024-04-12,1989,2049,6,129.98,779.88,EUR
11485,2024-09-22,1340,2075,9,322.5,2902.5,EUR
11486,2024-07-29,1178,2060,3,474.7,1424.1,EUR
11487,2023-08-13,1976,2034,5,377.54,1887.7,EUR
11488,2024-10-16,1147,2064,5,81.1,405.5,EUR
11489,2023-09-22,1902,2059,4,412.66,1650.64,GBP
11490,2024-05-11,1142,2006,3,283.76,851.28,GBP
11491,2024-01-05,1363,2060,9,231.48,2083.32,EUR
11492,2023-02-19,1997,2033,4,95.15,380.6,EUR
11493,2023-01-03,1165,2014,1,272.16,272.16,EUR
11494,2023-05-14,1159,2052,4,370.69,1482.76,GBP
11495,2024-11-13,1608,2051,4,192.22,768.88,EUR
11496,2024-11-27,1190,2072,9,476.72,4290.48,EUR
11497,2023-10-27,1024,2042,8,88.9,711.2,EUR
11498,2024-12-08,1694,2073,5,15.69,78.45,USD
11499,2023-02-06,1958,2027,8,256.05,2048.4,EUR
11500,2024-12-07,1758,2059,4,89.59,358.36,EUR
11501,2023-06-18,1963,2095,3,322.8,968.4,EUR
11502,2023-01-27,1526,2058,6,219.55,1317.3,EUR
11503,2024-07-07,1613,2067,6,208.47,1250.82,USD
11504,2023-10-07,1981,2036,3,230.15,690.45,EUR
11505,2023-08-02,1503,2066,2,64.95,129.9,EUR
11506,2024-07-08,1038,2082,1,140.98,140.98,EUR
11507,2023-09-01,1238,2086,4,226.61,906.44,GBP
11508,2024-07-03,1620,2090,7,383.29,2683.03,GBP
11509,2023-05-23,1856,2030,8,442.9,3543.2,EUR
11510,2023-03-04,1605,2083,3,139.31,417.93,EUR
11511,2023-08-26,1405,2034,6,82.82,496.92,EUR
11512,2024-03-20,1320,2086,3,185.92,557.76,EUR
11513,2023-06-14,1682,2000,2,187.38,374.76,USD
11514,2023-04-15,1898,2089,5,229.42,1147.1,EUR
11515,2024-06-30,1277,2021,3,307.99,923.97,USD
11516,2023-12-27,1552,2020,2,214.35,428.7,EUR
11517,2023-11-11,1426,2055,3,130.73,392.19,USD
11518,2023-06-24,1246,2050,3,45.14,135.42,EUR
11519,2023-01-13,1404,2015,3,402.77,1208.31,EUR
11520,2023-02-08,1088,2052,5,370.77,1853.85,EUR
11521,2024-05-12,1529,2079,8,428.45,3427.6,EUR
11522,2023-02-28,1107,2048,9,98.66,887.94,EUR
11523,2023-06-30,1473,2057,6,425.78,2554.68,EUR
11524,2024-10-26,1896,2084,3,452.22,1356.66,GBP
