order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
23121,2023-08-06,1371,2019,4,357.25,1429.0,EUR
23122,2024-09-11,1970,2065,3,188.52,565.56,EUR
23123,2024-08-26,1176,2053,1,185.91,185.91,EUR
23124,2024-02-02,1268,2022,8,222.48,1779.84,EUR
23125,2023-03-25,1940,2075,4,433.89,1735.56,EUR
23126,2023-11-19,1238,2077,1,401.29,401.29,EUR
23127,2023-11-12,1618,2000,7,463.72,3246.04,EUR
23128,2023-05-19,1290,2031,6,393.87,2363.22,EUR
23129,2023-10-21,1284,2007,4,225.4,901.6,GBP
23130,2023-04-22,1670,2059,4,288.11,1152.44,EUR
23131,2024-05-20,1794,2087,2,278.1,556.2,GBP
23132,2023-11-12,1232,2092,3,494.31,1482.93,EUR
23133,2024-06-17,1981,2039,2,370.05,740.1,EUR
23134,2023-11-29,1088,2023,2,269.08,538.16,EUR
23135,2024-06-05,1099,2031,4,324.59,1298.36,EUR
23136,2024-06-19,1976,2005,8,479.28,3834.24,EUR
23137,2023-04-27,1055,2034,2,99.49,198.98,EUR
23138,2023-11-19,1314,2065,8,471.68,3773.44,USD
23139,2024-07-01,1121,2001,8,179.62,1436.96,USD
23140,2024-03-09,1222,2072,1,177.48,177.48,EUR
23141,2023-06-11,1073,2083,3,116.2,348.6,EUR
23142,2024-08-30,1358,2030,6,180.32,1081.92,EUR
23143,2023-05-26,1295,2076,2,255.48,510.96,EUR
23144,2024-12-26,1158,2046,4,89.57,358.28,GBP
23145,2024-05-31,1717,2097,7,88.51,619.57,EUR
23146,2023-08-24,1035,2049,1,147.55,147.55,GBP
23147,2023-05-23,1473,2059,6,8.86,53.16,EUR
23148,2024-10-20,1305,2080,3,324.93,974.79,EUR
23149,2024-01-18,1649,2027,8,104.62,836.96,EUR
23150,2024-08-11,1337,2068,2,437.19,874.38,EUR
23151,2024-08-30,1472,2084,7,192.34,1346.38,EUR
23152,2023-02-19,1810,2027,7,230.14,1610.98,EUR
23153,2024-05-14,1144,2079,4,464.37,1857.48,GBP
23154,2023-09-01,1435,2027,5,17.53,87.65,EUR
23155,2024-10-24,1561,2060,4,355.16,1420.64,EUR
23156,2023-06-09,1736,2032,8,255.38,2043.04,EUR
23157,2023-01-25,1536,2062,4,320.09,1280.36,EUR
23158,2024-04-30,1734,2014,9,485.18,4366.62,EUR
23159,2024-02-07,1795,2080,2,69.1,138.2,EUR
23160,2024-02-10,1788,2013,4,339.23,1356.92,EUR
23161,2023-07-12,1614,2033,5,353.69,1768.45,EUR
23162,2023-12-28,1917,2080,5,229.34,1146.7,EUR
23163,2024-12-04,1022,2009,5,93.86,469.3,EUR
23164,2024-07-11,1498,2082,9,90.17,811.53,USD
23165,2024-12-19,1801,2039,5,213.04,1065.2,EUR
23166,2023-09-01,1103,2025,2,339.21,678.42,EUR
23167,2024-09-27,1817,2082,4,277.22,1108.88,USD
23168,2023-10-07,1038,2084,1,55.95,55.95,EUR
23169,2024-11-14,1785,2085,3,31.33,93.99,GBP
23170,2024-09-23,1186,2056,5,188.52,942.6,USD
23171,2023-05-01,1666,2019,1,60.49,60.49,USD
23172,2024-12-10,1828,2070,5,74.34,371.7,EUR
23173,2024-03-19,1813,2069,2,341.35,682.7,EUR
23174,2024-07-20,1573,2087,9,240.34,2163.06,EUR
23175,2024-02-27,1907,2072,2,325.81,651.62,EUR
23176,2023-06-08,1139,2030,5,176.94,884.7,EUR
23177,2024-12-19,1236,2044,2,51.68,103.36,EUR
23178,2023-03-24,1132,2065,4,36.96,147.84,USD
23179,2024-08-13,1718,2076,5,13.3,66.5,GBP
23180,2023-06-02,1890,2030,5,432.21,2161.05,GBP
23181,2024-07-27,1929,2025,5,482.44,2412.2,EUR
23182,2023-11-05,1519,2089,5,79.2,396.0,EUR
23183,2023-06-22,1131,2098,3,473.34,1420.02,EUR
23184,2023-06-22,1171,2029,9,135.45,1219.05,GBP
23185,2023-08-22,1625,2006,6,324.24,1945.44,EUR
23186,2024-10-19,1895,2061,6,192.94,1157.64,USD
23187,2024-07-15,1986,2001,4,311.25,1245.0,EUR
23188,2024-05-04,1720,2018,8,422.27,3378.16,EUR
23189,2024-04-04,1879,2052,7,431.06,3017.42,USD
23190,2023-11-01,1477,2036,2,435.15,870.3,EUR
23191,2024-10-20,1195,2004,4,135.99,543.96,EUR
23192,2023-07-19,1464,2034,8,389.55,3116.4,EUR
23193,2024-11-19,1099,2066,8,177.87,1422.96,EUR
23194,2023-10-05,1671,2074,9,94.27,848.43,EUR
23195,2023-09-07,1329,2074,7,157.68,1103.76,EUR
23196,2023-12-14,1337,2028,9,177.3,1595.7,EUR
23197,2024-06-30,1003,2065,3,283.92,851.76,EUR
23198,2024-06-05,1998,2032,9,310.54,2794.86,EUR
23199,2024-07-13,1426,2064,9,202.41,1821.69,EUR
23200,2023-03-07,1783,2000,7,414.5,2901.5,EUR
23201,2023-04-28,1519,2040,7,31.4,219.8,EUR
23202,2024-09-11,1640,2031,7,434.27,3039.89,EUR
23203,2024-12-17,1467,2066,1,366.37,366.37,EUR
23204,2023-04-04,1686,2026,1,185.19,185.19,EUR
23205,2024-10-22,1199,2029,3,309.86,929.58,USD
23206,2023-07-11,1995,2053,3,218.17,654.51,EUR
23207,2024-12-15,1427,2064,1,58.62,58.62,EUR
23208,2024-12-26,1010,2039,8,482.09,3856.72,EUR
23209,2024-04-09,1951,2088,1,179.82,179.82,EUR
23210,2023-05-19,1022,2097,4,421.84,1687.36,EUR
23211,2024-07-29,1471,2060,1,390.47,390.47,GBP
23212,2023-03-15,1784,2054,6,380.98,2285.88,EUR
23213,2023-09-01,1370,2051,9,22.51,202.59,EUR
23214,2024-04-11,1209,2007,6,417.67,2506.02,EUR
23215,2023-02-19,1240,2040,6,241.59,1449.54,EUR
23216,2023-10-14,1684,2080,6,437.78,2626.68,EUR
23217,2024-08-04,1573,2068,3,198.67,596.01,EUR
23218,2023-03-09,1502,2005,4,326.13,1304.52,EUR
23219,2023-09-25,1513,2013,3,153.76,461.28,EUR
23220,2023-01-03,1318,2082,8,362.78,2902.24,EUR
23221,2024-04-25,1934,2072,4,495.97,1983.88,USD
23222,2023-02-27,1231,2040,3,163.71,491.13,EUR
23223,2023-07-25,1836,2093,5,169.5,847.5,USD
23224,2024-01-17,1775,2006,7,373.84,2616.88,EUR
23225,2023-06-06,1006,2075,4,243.73,974.92,EUR
23226,2023-06-18,1170,2096,1,143.53,143.53,GBP
23227,2024-09-01,1551,2043,4,485.19,1940.76,EUR
23228,2024-07-21,1158,2049,8,37.87,302.96,USD
23229,2023-02-28,1851,2021,8,437.8,3502.4,EUR
23230,2024-09-17,1441,2084,7,30.61,214.27,EUR
23231,2023-12-08,1836,2071,5,324.16,1620.8,EUR
23232,2023-04-16,1119,2041,9,180.25,1622.25,USD
23233,2024-10-23,1023,2023,1,341.17,341.17,USD
23234,2023-09-04,1640,2045,2,332.81,665.62,EUR
23235,2023-08-26,1801,2044,7,147.71,1033.97,EUR
23236,2023-04-17,1990,2035,8,178.92,1431.36,EUR
23237,2024-10-08,1786,2083,2,373.78,747.56,EUR
23238,2023-07-29,1747,2036,3,10.68,32.04,EUR
23239,2024-03-08,1057,2011,3,189.61,568.83,USD
23240,2023-06-24,1602,2078,3,101.48,304.44,EUR
23241,2024-10-15,1712,2072,1,251.01,251.01,EUR
23242,2024-07-28,1394,2003,2,109.61,219.22,EUR
23243,2024-01-03,1998,2068,7,349.03,2443.21,EUR
23244,2023-09-10,1987,2048,7,396.19,2773.33,EUR
23245,2024-04-23,1855,2066,8,152.9,1223.2,EUR
23246,2023-12-28,1879,2026,9,282.45,2542.05,USD
23247,2024-11-17,1567,2017,2,243.91,487.82,EUR
23248,2024-05-06,1819,2055,6,121.83,730.98,EUR
23249,2023-01-20,1071,2005,4,374.99,1499.96,GBP
23250,2024-08-23,1229,2021,3,148.48,445.44,GBP
23251,2023-05-21,1663,2004,7,299.05,2093.35,USD
23252,2023-08-08,1123,2034,4,431.25,1725.0,EUR
23253,2023-11-15,1812,2089,6,329.99,1979.94,USD
23254,2023-06-02,1177,2052,3,196.71,590.13,EUR
23255,2024-11-18,1348,2073,4,268.47,1073.88,EUR
23256,2024-12-15,1258,2073,1,443.83,443.83,USD
23257,2023-04-24,1540,2012,1,318.92,318.92,USD
23258,2023-08-22,1081,2093,7,276.81,1937.67,USD
23259,2023-09-28,1811,2015,9,207.54,1867.86,EUR
23260,2024-05-04,1887,2024,1,378.75,378.75,USD
23261,2024-03-12,1746,2064,7,90.2,631.4,EUR
23262,2024-05-09,1185,2047,6,359.12,2154.72,EUR
23263,2023-01-23,1290,2021,3,282.03,846.09,EUR
23264,2024-01-11,1226,2034,4,49.6,198.4,EUR
23265,2023-06-03,1601,2040,3,418.93,1256.79,EUR
23266,2023-06-16,1887,2059,1,290.26,290.26,GBP
23267,2024-07-19,1878,2078,8,308.01,2464.08,EUR
23268,2023-04-14,1957,2036,3,291.13,873.39,EUR
23269,2023-01-23,1688,2038,5,457.51,2287.55,USD
23270,2023-12-22,1221,2009,1,275.54,275.54,EUR
23271,2024-06-21,1397,2094,1,383.79,383.79,EUR
23272,2024-01-08,1293,2060,6,270.9,1625.4,EUR
23273,2023-04-28,1063,2025,4,401.03,1604.12,EUR
23274,2024-07-18,1799,2003,7,393.98,2757.86,EUR
23275,2023-10-06,1577,2094,8,495.9,3967.2,USD
23276,2024-06-02,1969,2004,9,299.94,2699.46,EUR
23277,2023-05-28,1840,2018,1,183.32,183.32,EUR
23278,2024-10-27,1649,2087,3,453.2,1359.6,EUR
23279,2023-07-27,1043,2033,2,327.82,655.64,EUR
23280,2024-12-09,1442,2086,2,308.67,617.34,USD
23281,2023-10-03,1474,2054,5,372.81,1864.05,EUR
23282,2024-06-15,1673,2055,5,254.86,1274.3,USD
23283,2024-01-02,1566,2092,9,357.53,3217.77,USD
23284,2023-02-25,1779,2001,8,491.84,3934.72,EUR
23285,2023-03-13,1022,2034,1,359.69,359.69,EUR
23286,2023-10-23,1112,2033,6,381.99,2291.94,USD
23287,2023-05-21,1951,2072,2,351.63,703.26,USD
23288,2024-03-20,1434,2034,9,320.97,2888.73,EUR
23289,2023-04-11,1821,2087,3,321.13,963.39,USD
23290,2024-03-06,1856,2071,1,493.25,493.25,USD
23291,2023-05-30,1120,2089,9,331.17,2980.53,EUR
23292,2023-05-13,1704,2080,7,28.09,196.63,EUR
23293,2023-09-25,1173,2073,7,110.03,770.21,GBP
23294,2024-03-01,1153,2035,6,141.42,848.52,EUR
23295,2023-10-19,1244,2072,7,341.35,2389.45,EUR
23296,2023-09-13,1754,2041,3,85.59,256.77,EUR
23297,2023-09-06,1093,2033,7,447.14,3129.98,USD
23298,2023-09-05,1666,2022,2,88.55,177.1,EUR
23299,2023-10-22,1380,2088,9,419.76,3777.84,GBP
23300,2024-08-31,1264,2072,4,458.64,1834.56,EUR
23301,2024-02-26,1239,2004,9,496.1,4464.9,EUR
23302,2023-11-05,1343,2034,3,12.97,38.91,EUR
23303,2024-07-01,1348,2057,2,243.26,486.52,EUR
23304,2024-01-20,1314,2069,4,396.42,1585.68,EUR
23305,2024-11-23,1517,2030,5,460.94,2304.7,USD
23306,2024-02-15,1992,2069,7,260.03,1820.21,USD
23307,2023-06-07,1451,2026,1,124.31,124.31,EUR
23308,2024-02-15,1183,2015,1,177.51,177.51,GBP
23309,2024-07-18,1611,2008,3,205.16,615.48,GBP
23310,2023-06-05,1828,2087,7,397.4,2781.8,EUR
23311,2023-05-28,1599,2065,3,467.36,1402.08,EUR
23312,2024-03-13,1530,2081,5,232.29,1161.45,EUR
23313,2024-10-07,1668,2053,9,479.4,4314.6,EUR
23314,2023-09-02,1879,2057,2,347.72,695.44,EUR
23315,2024-01-05,1076,2028,2,233.83,467.66,EUR
23316,2024-04-23,1980,2008,7,58.08,406.56,EUR
23317,2024-04-29,1892,2070,8,255.19,2041.52,EUR
23318,2023-04-17,1960,2016,4,199.02,796.08,USD
23319,2023-10-16,1497,2086,2,68.74,137.48,EUR
23320,2024-12-26,1853,2009,2,442.36,884.72,EUR
23321,2024-10-10,1081,2096,9,64.32,578.88,EUR
23322,2024-07-17,1413,2045,6,468.38,2810.28,EUR
23323,2023-01-18,1878,2027,4,17.26,69.04,EUR
23324,2023-11-01,1271,2026,3,98.74,296.22,USD
23325,2023-02-07,1762,2067,2,358.23,716.46,GBP
23326,2023-08-08,1319,2082,3,477.33,1431.99,EUR
23327,2024-09-23,1588,2047,8,34.77,278.16,EUR
23328,2023-10-11,1652,2043,5,129.59,647.95,EUR
23329,2023-05-03,1877,2086,9,300.57,2705.13,EUR
23330,2024-06-10,1341,2044,5,471.68,2358.4,EUR
23331,2024-07-08,1786,2032,6,215.88,1295.28,GBP
23332,2024-04-23,1434,2091,7,292.43,2047.01,EUR
23333,2024-08-13,1392,2079,2,180.82,361.64,USD
23334,2024-05-27,1079,2057,5,67.34,336.7,EUR
23335,2024-04-08,1076,2001,8,15.9,127.2,USD
23336,2024-10-10,1770,2038,5,337.83,1689.15,EUR
23337,2023-08-25,1104,2096,3,439.35,1318.05,EUR
23338,2023-11-30,1111,2097,6,86.33,517.98,USD
23339,2024-02-16,1185,2066,6,293.08,1758.48,EUR
23340,2024-05-03,1336,2045,9,371.91,3347.19,EUR
23341,2023-12-14,1162,2085,7,152.89,1070.23,USD
23342,2023-11-19,1589,2057,1,194.85,194.85,EUR
23343,2023-05-01,1821,2005,6,462.47,2774.82,EUR
23344,2024-04-10,1530,2037,6,171.3,1027.8,GBP
23345,2023-04-01,1664,2032,7,138.03,966.21,EUR
23346,2023-12-13,1892,2066,1,48.69,48.69,EUR
23347,2023-10-26,1893,2021,3,304.69,914.07,GBP
23348,2024-07-20,1658,2076,3,236.66,709.98,EUR
23349,2023-12-14,1068,2024,2,479.83,959.66,EUR
23350,2023-01-04,1788,2062,8,298.38,2387.04,EUR
23351,2024-01-05,1756,2029,5,122.19,610.95,USD
23352,2023-06-07,1303,2024,4,33.75,135.0,EUR
23353,2023-10-05,1162,2069,5,450.29,2251.45,EUR
23354,2023-08-05,1132,2093,1,374.51,374.51,EUR
23355,2023-05-02,1276,2079,3,300.93,902.79,EUR
23356,2024-11-21,1742,2050,5,228.55,1142.75,EUR
23357,2023-07-05,1945,2090,2,25.46,50.92,EUR
23358,2024-01-06,1153,2081,4,290.8,1163.2,EUR
23359,2024-08-27,1414,2090,3,67.01,201.03,USD
23360,2023-09-23,1833,2000,9,380.13,3421.17,GBP
23361,2024-11-15,1085,2080,8,446.64,3573.12,GBP
23362,2023-10-23,1942,2051,9,462.73,4164.57,USD
23363,2024-11-22,1018,2069,4,33.24,132.96,EUR
23364,2023-11-26,1282,2092,3,218.69,656.07,USD
23365,2023-01-11,1032,2051,5,303.7,1518.5,EUR
23366,2024-09-25,1760,2068,8,228.35,1826.8,EUR
23367,2024-09-22,1426,2097,8,331.88,2655.04,EUR
23368,2024-12-03,1436,2011,5,256.7,1283.5,EUR
23369,2023-04-01,1546,2073,6,58.59,351.54,EUR
23370,2024-09-08,1298,2070,5,81.02,405.1,EUR
23371,2023-09-07,1756,2018,5,322.39,1611.95,EUR
23372,2024-09-06,1430,2001,2,401.33,802.66,GBP
23373,2024-12-04,1795,2062,4,12.94,51.76,GBP
23374,2023-05-26,1646,2036,8,174.14,1393.12,USD
23375,2023-09-28,1674,2031,8,115.01,920.08,EUR
23376,2023-07-16,1987,2023,6,473.11,2838.66,EUR
23377,2023-08-11,1506,2053,9,168.57,1517.13,GBP
23378,2024-03-11,1299,2024,9,227.56,2048.04,EUR
23379,2023-10-29,1727,2007,5,367.14,1835.7,EUR
23380,2024-04-23,1705,2004,8,62.95,503.6,EUR
23381,2024-05-07,1482,2025,2,146.35,292.7,EUR
23382,2023-05-28,1334,2061,5,450.19,2250.95,USD
23383,2023-02-02,1929,2052,4,324.42,1297.68,USD
23384,2024-06-28,1251,2073,8,248.73,1989.84,EUR
23385,2023-05-13,1078,2059,4,323.12,1292.48,EUR
23386,2023-05-26,1631,2028,3,319.85,959.55,EUR
23387,2024-03-14,1081,2090,4,126.69,506.76,USD
23388,2023-07-11,1760,2058,8,474.78,3798.24,USD
23389,2023-05-19,1841,2061,6,173.1,1038.6,EUR
23390,2023-08-12,1716,2049,2,210.42,420.84,EUR
23391,2024-01-17,1235,2041,1,60.2,60.2,USD
23392,2024-09-09,1941,2098,4,264.61,1058.44,EUR
23393,2024-12-22,1088,2038,8,304.37,2434.96,EUR
23394,2024-06-18,1107,2080,8,254.02,2032.16,EUR
23395,2024-10-18,1303,2008,2,380.24,760.48,EUR
23396,2024-01-23,1540,2093,1,171.73,171.73,USD
23397,2023-10-26,1709,2074,3,300.08,900.24,EUR
23398,2024-08-21,1290,2081,8,111.92,895.36,GBP
23399,2023-08-09,1914,2031,4,471.04,1884.16,USD
23400,2024-08-16,1816,2065,1,373.3,373.3,USD
23401,2024-12-29,1230,2074,5,127.67,638.35,EUR
23402,2023-10-12,1061,2007,6,50.07,300.42,GBP
23403,2024-04-07,1701,2064,1,87.79,87.79,USD
23404,2024-07-24,1175,2084,6,79.09,474.54,EUR
23405,2024-07-25,1281,2083,8,355.1,2840.8,GBP
23406,2023-05-31,1771,2075,1,9.58,9.58,EUR
23407,2024-12-03,1188,2088,1,134.77,134.77,EUR
23408,2024-01-03,1354,2027,8,203.98,1631.84,EUR
23409,2023-01-31,1926,2068,5,18.99,94.95,EUR
23410,2023-03-28,1681,2026,1,129.65,129.65,EUR
23411,2024-06-15,1619,2085,2,391.89,783.78,EUR
23412,2023-11-08,1997,2051,8,426.83,3414.64,EUR
23413,2023-03-20,1769,2081,8,235.39,1883.12,EUR
23414,2024-01-15,1459,2028,9,358.25,3224.25,USD
23415,2024-03-13,1663,2030,7,422.96,2960.72,EUR
23416,2023-02-28,1532,2096,7,45.28,316.96,USD
23417,2023-09-13,1363,2089,9,405.77,3651.93,EUR
23418,2023-12-04,1974,2019,9,419.88,3778.92,USD
23419,2024-07-23,1592,2038,1,359.21,359.21,EUR
23420,2024-04-20,1745,2015,6,207.43,1244.58,USD
23421,2023-03-05,1409,2062,7,260.2,1821.4,EUR
23422,2024-03-24,1196,2004,9,81.41,732.69,EUR
23423,2024-10-20,1122,2002,1,376.65,376.65,USD
23424,2023-02-09,1803,2054,8,360.76,2886.08,GBP
23425,2024-12-21,1520,2088,5,313.33,1566.65,USD
23426,2023-03-11,1515,2073,7,416.91,2918.37,EUR
23427,2024-03-30,1120,2068,9,45.93,413.37,USD
23428,2023-09-14,1786,2058,9,265.79,2392.11,GBP
23429,2024-06-17,1263,2017,2,162.08,324.16,EUR
23430,2024-09-07,1597,2020,5,299.63,1498.15,USD
23431,2024-09-13,1349,2061,4,10.25,41.0,EUR
23432,2024-09-26,1227,2091,5,146.32,731.6,EUR
23433,2024-08-18,1163,2004,4,47.91,191.64,EUR
23434,2023-08-15,1813,2037,8,221.39,1771.12,EUR
23435,2023-12-06,1094,2018,9,461.92,4157.28,EUR
23436,2024-06-08,1002,2013,7,27.62,193.34,GBP
23437,2023-05-03,1306,2034,6,460.42,2762.52,EUR
23438,2024-02-26,1887,2018,2,350.91,701.82,GBP
23439,2024-01-23,1701,2024,4,442.0,1768.0,EUR
23440,2024-12-18,1817,2043,3,397.28,1191.84,USD
23441,2023-02-06,1204,2073,2,216.28,432.56,EUR
23442,2023-03-11,1969,2053,6,226.12,1356.72,EUR
23443,2023-01-22,1117,2053,6,13.14,78.84,EUR
23444,2024-02-04,1035,2059,1,253.71,253.71,GBP
23445,2024-02-07,1476,2022,5,254.11,1270.55,GBP
23446,2024-03-08,1437,2007,5,380.62,1903.1,USD
23447,2023-06-26,1290,2002,5,286.89,1434.45,EUR
23448,2023-08-13,1168,2085,3,145.8,437.4,EUR
23449,2023-11-01,1320,2086,1,117.33,117.33,EUR
23450,2023-02-04,1373,2033,3,387.67,1163.01,EUR
23451,2024-07-03,1600,2077,9,255.67,2301.03,GBP
23452,2023-02-08,1359,2025,9,54.69,492.21,EUR
23453,2024-05-01,1244,2030,7,400.47,2803.29,USD
23454,2023-11-28,1596,2068,3,200.92,602.76,EUR
23455,2024-12-30,1582,2091,1,142.69,142.69,GBP
23456,2024-05-20,1436,2060,9,61.33,551.97,GBP
23457,2023-12-14,1109,2094,4,100.93,403.72,EUR
23458,2024-05-26,1964,2098,5,30.86,154.3,EUR
23459,2023-03-27,1519,2002,9,361.95,3257.55,EUR
23460,2023-05-13,1277,2040,9,310.23,2792.07,EUR
23461,2023-12-31,1725,2046,5,481.76,2408.8,EUR
23462,2024-09-18,1418,2018,7,87.3,611.1,EUR
23463,2024-08-21,1164,2021,6,156.84,941.04,EUR
23464,2023-10-03,1699,2096,4,321.49,1285.96,EUR
23465,2023-07-27,1092,2017,3,279.98,839.94,USD
23466,2024-12-04,1276,2047,1,274.58,274.58,EUR
23467,2024-02-17,1662,2047,9,51.01,459.09,USD
23468,2023-03-28,1723,2065,9,15.26,137.34,USD
23469,2023-06-14,1990,2054,4,362.33,1449.32,EUR
23470,2024-09-02,1708,2004,7,355.26,2486.82,EUR
23471,2024-10-17,1231,2044,1,19.13,19.13,USD
23472,2024-10-25,1711,2033,2,416.36,832.72,USD
23473,2023-01-06,1750,2012,8,384.53,3076.24,EUR
23474,2024-08-23,1674,2097,9,112.49,1012.41,EUR
23475,2023-03-23,1745,2053,6,285.29,1711.74,EUR
23476,2024-08-13,1816,2095,5,135.11,675.55,GBP
23477,2024-10-05,1567,2090,6,417.88,2507.28,EUR
23478,2023-09-21,1993,2097,1,91.29,91.29,GBP
23479,2023-05-22,1643,2023,3,416.01,1248.03,EUR
23480,2024-06-04,1055,2081,3,330.83,992.49,EUR
23481,2023-02-19,1172,2003,5,96.82,484.1,EUR
23482,2024-02-27,1496,2049,8,433.43,3467.44,EUR
23483,2023-08-31,1434,2085,1,415.53,415.53,EUR
23484,2023-11-06,1812,2056,4,319.56,1278.24,GBP
23485,2024-08-25,1671,2019,7,252.01,1764.07,GBP
23486,2024-12-25,1000,2007,8,316.36,2530.88,EUR
23487,2023-10-21,1455,2045,8,336.63,2693.04,USD
23488,2023-08-01,1544,2078,4,55.86,223.44,EUR
23489,2024-09-01,1979,2091,9,203.48,1831.32,EUR
23490,2023-10-29,1659,2074,2,468.25,936.5,EUR
23491,2023-05-26,1180,2043,8,387.65,3101.2,EUR
23492,2024-10-21,1191,2070,2,43.1,86.2,EUR
23493,2024-12-24,1315,2077,7,429.47,3006.29,EUR
23494,2023-07-30,1400,2037,8,36.02,288.16,GBP
23495,2023-04-26,1108,2026,7,343.8,2406.6,EUR
23496,2023-04-22,1788,2026,2,171.77,343.54,GBP
23497,2024-03-12,1067,2073,8,139.32,1114.56,EUR
23498,2023-08-15,1066,2080,9,242.89,2186.01,GBP
23499,2024-03-30,1127,2019,5,44.15,220.75,EUR
23500,2024-07-08,1134,2096,3,483.58,1450.74,EUR
23501,2023-01-05,1563,2001,6,478.35,2870.1,EUR
23502,2024-09-19,1817,2041,9,89.32,803.88,USD
23503,2023-01-22,1941,2047,9,480.0,4320.0,EUR
23504,2023-03-25,1808,2005,1,478.89,478.89,USD
23505,2024-06-13,1685,2071,2,65.45,130.9,EUR
23506,2024-03-29,1589,2089,5,11.72,58.6,USD
23507,2024-12-15,1309,2023,8,237.19,1897.52,EUR
23508,2024-02-19,1415,2068,1,172.19,172.19,EUR
23509,2023-11-01,1871,2094,7,243.58,1705.06,EUR
23510,2024-05-03,1105,2066,3,259.89,779.67,EUR
23511,2024-07-10,1824,2044,3,378.1,1134.3,EUR
23512,2024-05-04,1810,2093,8,317.69,2541.52,USD
23513,2023-09-28,1057,2039,3,257.8,773.4,EUR
23514,2024-12-01,1241,2066,2,253.5,507.0,EUR
23515,2023-08-09,1309,2076,9,470.06,4230.54,GBP
23516,2023-09-10,1912,2061,9,151.7,1365.3,EUR
23517,2023-07-22,1438,2031,9,99.21,892.89,EUR
23518,2023-08-07,1775,2070,6,160.39,962.34,EUR
23519,2023-06-05,1600,2030,3,394.82,1184.46,GBP
23520,2024-02-29,1080,2047,7,152.5,1067.5,EUR
23521,2024-06-15,1666,2053,7,327.29,2291.03,EUR
23522,2023-11-10,1634,2028,4,192.74,770.96,EUR
23523,2024-11-04,1869,2075,6,202.21,1213.26,GBP
23524,2023-12-12,1919,2024,9,372.93,3356.37,EUR
23525,2023-12-07,1586,2015,6,97.41,584.46,EUR
23526,2023-02-20,1878,2071,8,310.53,2484.24,EUR
23527,2024-10-21,1139,2087,1,287.29,287.29,EUR
23528,2023-04-19,1612,2024,9,404.09,3636.81,EUR
23529,2023-05-01,1576,2051,9,457.16,4114.44,GBP
23530,2024-11-13,1171,2092,2,75.78,151.56,USD
23531,2024-01-15,1538,2036,4,132.32,529.28,EUR
23532,2023-02-19,1679,2039,3,75.38,226.14,EUR
23533,2023-11-19,1414,2069,5,499.23,2496.15,USD
23534,2024-03-06,1665,2062,8,306.17,2449.36,GBP
23535,2023-01-08,1744,2012,2,469.52,939.04,GBP
23536,2024-07-04,1588,2004,7,481.93,3373.51,EUR
23537,2024-05-03,1397,2036,2,452.61,905.22,USD
23538,2023-01-09,1265,2044,4,136.88,547.52,EUR
23539,2024-03-27,1660,2060,5,255.77,1278.85,EUR
23540,2023-06-12,1899,2039,5,120.59,602.95,EUR
23541,2024-06-20,1461,2013,2,218.06,436.12,GBP
23542,2023-10-03,1502,2074,4,215.86,863.44,EUR
23543,2023-05-28,1911,2042,4,457.44,1829.76,EUR
23544,2024-01-05,1296,2005,6,348.99,2093.94,USD
23545,2023-11-20,1806,2059,3,372.11,1116.33,EUR
23546,2023-09-07,1254,2039,5,371.29,1856.45,EUR
23547,2024-10-03,1257,2053,9,275.59,2480.31,EUR
23548,2024-04-18,1280,2084,5,175.91,879.55,USD
23549,2023-12-22,1052,2018,7,420.18,2941.26,EUR
23550,2023-06-15,1460,2066,3,176.84,530.52,EUR
23551,2024-02-20,1353,2011,7,262.86,1840.02,GBP
23552,2023-01-19,1230,2076,5,80.08,400.4,USD
23553,2024-10-07,1755,2036,6,298.21,1789.26,EUR
23554,2023-01-02,1516,2075,2,237.71,475.42,USD
23555,2024-05-25,1195,2004,8,439.88,3519.04,GBP
23556,2023-09-10,1191,2065,2,154.9,309.8,EUR
23557,2024-06-08,1808,2024,2,155.53,311.06,GBP
23558,2023-09-22,1270,2038,7,66.5,465.5,EUR
23559,2023-01-20,1394,2023,3,243.61,730.83,EUR
23560,2024-11-23,1119,2039,9,384.35,3459.15,EUR
23561,2024-07-13,1803,2078,7,325.36,2277.52,EUR
23562,2023-02-02,1357,2005,2,48.98,97.96,EUR
23563,2023-01-24,1704,2059,9,153.63,1382.67,EUR
23564,2024-01-22,1405,2019,9,165.9,1493.1,EUR
23565,2024-11-29,1800,2039,3,302.36,907.08,EUR
23566,2024-02-26,1403,2055,6,395.27,2371.62,EUR
23567,2023-01-08,1894,2009,4,496.74,1986.96,USD
23568,2024-05-25,1724,2088,9,131.22,1180.98,GBP
23569,2023-11-09,1480,2067,9,100.77,906.93,GBP
23570,2024-04-11,1482,2060,4,214.33,857.32,EUR
23571,2023-09-13,1619,2092,9,339.69,3057.21,USD
23572,2023-01-06,1692,2038,7,360.55,2523.85,USD
23573,2023-01-14,1705,2013,1,415.83,415.83,USD
23574,2024-04-06,1033,2082,5,159.52,797.6,EUR
23575,2024-04-08,1264,2062,4,421.29,1685.16,USD
23576,2023-08-24,1436,2044,9,336.67,3030.03,EUR
23577,2023-03-02,1536,2008,2,14.51,29.02,EUR
23578,2024-07-18,1089,2025,1,486.54,486.54,USD
23579,2023-04-21,1199,2057,2,130.22,260.44,EUR
23580,2023-05-18,1461,2007,1,42.4,42.4,EUR
