order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
4867,2023-12-08,1663,2092,1,38.32,38.32,USD
4868,2023-08-24,1330,2043,9,94.48,850.32,EUR
4869,2024-11-03,1995,2027,2,434.34,868.68,EUR
4870,2024-05-24,1280,2074,3,218.78,656.34,EUR
4871,2023-05-20,1947,2018,5,462.09,2310.45,EUR
4872,2024-11-29,1835,2087,4,164.79,659.16,EUR
4873,2023-02-13,1467,2035,2,490.39,980.78,EUR
4874,2024-03-04,1494,2006,3,338.63,1015.89,EUR
4875,2023-05-20,1353,2034,7,375.71,2629.97,EUR
4876,2024-04-29,1427,2097,1,301.83,301.83,EUR
4877,2023-10-29,1465,2042,1,274.17,274.17,EUR
4878,2023-11-16,1145,2005,3,364.81,1094.43,EUR
4879,2024-05-05,1322,2036,9,104.08,936.72,EUR
4880,2024-07-05,1875,2072,2,246.23,492.46,EUR
4881,2023-10-05,1977,2005,6,475.29,2851.74,EUR
4882,2024-12-29,1054,2089,4,447.8,1791.2,EUR
4883,2023-12-30,1731,2074,5,466.04,2330.2,EUR
4884,2023-04-28,1239,2074,3,401.53,1204.59,EUR
4885,2023-01-05,1653,2074,9,393.38,3540.42,EUR
4886,2023-05-28,1620,2014,4,463.32,1853.28,EUR
4887,2024-05-19,1878,2079,1,383.59,383.59,EUR
4888,2024-01-29,1701,2020,3,49.88,149.64,EUR
4889,2023-09-04,1822,2015,3,290.12,870.36,EUR
4890,2023-12-18,1800,2004,9,23.98,215.82,EUR
4891,2024-09-03,1646,2014,1,92.96,92.96,EUR
4892,2024-02-22,1409,2012,3,340.8,1022.4,EUR
4893,2023-02-12,1336,2087,2,461.42,922.84,EUR
4894,2023-02-05,1346,2006,2,12.12,24.24,EUR
4895,2023-12-18,1358,2064,9,379.39,3414.51,GBP
4896,2023-10-23,1288,2005,7,231.25,1618.75,EUR
4897,2024-09-12,1310,2095,9,412.29,3710.61,USD
4898,2024-03-01,1567,2055,8,318.62,2548.96,EUR
4899,2024-07-06,1269,2050,8,295.82,2366.56,EUR
4900,2024-03-03,1348,2007,6,215.9,1295.4,EUR
4901,2023-09-10,1708,2085,5,177.4,887.0,GBP
4902,2024-04-24,1327,2042,4,253.88,1015.52,EUR
4903,2024-03-29,1106,2013,1,337.94,337.94,EUR
4904,2024-06-09,1016,2070,8,192.5,1540.0,EUR
4905,2023-05-19,1764,2093,4,246.55,986.2,EUR
4906,2024-04-13,1947,2001,7,300.01,2100.07,EUR
4907,2023-07-28,1681,2019,9,6.47,58.23,EUR
4908,2024-07-30,1060,2063,4,110.88,443.52,GBP
4909,2024-08-05,1562,2006,2,96.27,192.54,USD
4910,2024-04-01,1270,2074,4,437.32,1749.28,EUR
4911,2024-11-22,1320,2060,9,450.28,4052.52,GBP
4912,2024-01-28,1920,2053,1,93.98,93.98,USD
4913,2023-01-19,1823,2032,3,350.54,1051.62,EUR
4914,2024-03-18,1734,2047,1,211.2,211.2,GBP
4915,2024-07-21,1500,2008,7,276.36,1934.52,EUR
4916,2023-03-15,1577,2072,2,208.08,416.16,EUR
4917,2023-03-18,1914,2060,3,236.93,710.79,EUR
4918,2023-07-19,1660,2052,3,346.53,1039.59,USD
4919,2024-09-08,1578,2077,1,148.49,148.49,EUR
4920,2024-01-21,1096,2050,9,15.44,138.96,EUR
4921,2024-12-13,1995,2039,4,253.77,1015.08,GBP
4922,2024-09-29,1807,2079,8,53.55,428.4,USD
4923,2024-02-10,1364,2092,5,478.78,2393.9,EUR
4924,2024-05-10,1249,2082,1,174.34,174.34,EUR
4925,2023-08-30,1966,2050,2,15.36,30.72,EUR
4926,2023-03-07,1955,2036,1,242.81,242.81,EUR
4927,2023-10-19,1419,2012,3,164.19,492.57,EUR
4928,2024-03-08,1231,2041,6,344.65,2067.9,USD
4929,2023-05-14,1797,2082,2,354.38,708.76,EUR
4930,2023-06-11,1624,2079,4,350.69,1402.76,EUR
4931,2023-01-11,1899,2012,1,198.96,198.96,EUR
4932,2024-06-19,1544,2053,8,429.68,3437.44,EUR
4933,2024-10-18,1551,2066,4,28.45,113.8,EUR
4934,2024-08-27,1142,2067,9,237.79,2140.11,GBP
4935,2023-10-05,1602,2086,3,474.01,1422.03,EUR
4936,2024-03-09,1362,2007,5,212.02,1060.1,GBP
4937,2024-12-02,1205,2046,5,491.24,2456.2,EUR
4938,2024-03-07,1780,2009,2,357.09,714.18,EUR
4939,2023-08-04,1345,2071,7,207.53,1452.71,USD
4940,2023-09-05,1212,2052,9,342.87,3085.83,USD
4941,2024-06-14,1959,2042,8,473.67,3789.36,EUR
4942,2023-11-22,1961,2081,4,425.36,1701.44,USD
4943,2024-09-03,1494,2083,7,101.62,711.34,USD
4944,2024-09-22,1295,2031,4,408.85,1635.4,EUR
4945,2023-01-27,1161,2080,2,117.46,234.92,EUR
4946,2024-06-12,1626,2095,7,54.43,381.01,EUR
4947,2023-09-28,1610,2005,4,204.67,818.68,USD
4948,2024-01-15,1618,2075,4,298.18,1192.72,EUR
4949,2023-07-13,1766,2011,1,159.6,159.6,EUR
4950,2023-09-26,1470,2077,3,424.32,1272.96,EUR
4951,2023-08-30,1682,2067,4,166.37,665.48,EUR
4952,2023-02-06,1654,2082,7,64.56,451.92,EUR
4953,2024-07-25,1794,2056,4,251.85,1007.4,EUR
4954,2023-04-15,1742,2025,2,318.65,637.3,EUR
4955,2023-10-02,1035,2068,4,141.63,566.52,EUR
4956,2023-05-21,1618,2032,1,447.94,447.94,USD
4957,2023-04-28,1974,2003,5,35.41,177.05,GBP
4958,2023-09-30,1559,2011,5,300.03,1500.15,USD
4959,2024-11-01,1529,2086,7,421.75,2952.25,EUR
4960,2024-11-20,1606,2037,1,406.23,406.23,EUR
4961,2023-10-06,1559,2014,6,327.35,1964.1,USD
4962,2024-01-04,1401,2003,8,25.8,206.4,USD
4963,2024-12-20,1992,2004,8,45.01,360.08,EUR
4964,2023-06-21,1070,2074,9,243.49,2191.41,EUR
4965,2024-11-20,1813,2012,7,472.8,3309.6,EUR
4966,2023-03-19,1159,2079,9,43.76,393.84,EUR
4967,2023-06-14,1206,2055,4,427.06,1708.24,EUR
4968,2023-09-04,1606,2021,2,407.44,814.88,USD
4969,2023-01-28,1637,2089,1,477.16,477.16,USD
4970,2024-08-18,1926,2048,9,79.96,719.64,EUR
4971,2024-09-16,1294,2039,2,56.87,113.74,USD
4972,2023-10-07,1025,2066,2,192.74,385.48,EUR
4973,2024-09-02,1254,2065,7,261.61,1831.27,EUR
4974,2024-07-17,1543,2073,4,429.7,1718.8,EUR
4975,2024-08-08,1357,2060,5,460.68,2303.4,GBP
4976,2024-08-08,1251,2095,1,163.48,163.48,EUR
4977,2024-02-23,1913,2041,4,412.61,1650.44,EUR
4978,2023-03-22,1561,2019,8,419.56,3356.48,GBP
4979,2024-11-05,1671,2012,6,209.08,1254.48,EUR
4980,2024-03-20,1748,2024,3,231.59,694.77,EUR
4981,2024-10-19,1408,2076,2,441.45,882.9,EUR
4982,2024-12-01,1734,2084,6,439.09,2634.54,EUR
4983,2023-05-17,1962,2028,7,480.74,3365.18,EUR
4984,2023-10-21,1724,2009,7,307.99,2155.93,EUR
4985,2023-05-21,1296,2071,2,245.96,491.92,USD
4986,2023-02-07,1778,2077,4,414.26,1657.04,EUR
4987,2024-12-06,1235,2005,1,44.94,44.94,EUR
4988,2024-11-05,1072,2013,8,436.82,3494.56,EUR
4989,2024-11-11,1443,2033,3,112.21,336.63,EUR
4990,2024-10-07,1509,2045,3,237.44,712.32,EUR
4991,2024-04-18,1469,2010,6,344.71,2068.26,EUR
4992,2024-01-17,1261,2058,2,18.79,37.58,EUR
4993,2024-12-24,1272,2049,7,198.34,1388.38,USD
4994,2024-02-08,1920,2076,5,149.97,749.85,EUR
4995,2024-04-13,1291,2094,6,38.81,232.86,EUR
4996,2023-06-04,1782,2011,7,88.25,617.75,USD
4997,2024-06-29,1257,2044,6,83.97,503.82,USD
4998,2024-08-21,1107,2081,1,376.88,376.88,EUR
4999,2024-05-10,1063,2000,1,205.24,205.24,EUR
5000,2023-12-30,1243,2084,8,27.87,222.96,USD
5001,2023-05-25,1840,2039,8,115.24,921.92,EUR
5002,2023-01-25,1454,2078,3,363.06,1089.18,USD
5003,2024-04-02,1694,2059,1,115.47,115.47,EUR
5004,2024-05-13,1961,2092,7,221.72,1552.04,USD
5005,2024-07-18,1048,2014,9,330.64,2975.76,EUR
5006,2024-11-24,1109,2086,2,480.75,961.5,EUR
5007,2023-12-30,1919,2056,1,34.89,34.89,EUR
5008,2024-08-28,1567,2076,4,114.71,458.84,USD
5009,2024-06-06,1617,2076,6,114.95,689.7,EUR
5010,2023-07-22,1340,2057,5,442.37,2211.85,EUR
5011,2024-09-08,1825,2044,5,277.8,1389.0,EUR
5012,2023-02-08,1645,2080,5,376.69,1883.45,EUR
5013,2024-03-13,1257,2050,9,232.32,2090.88,EUR
5014,2024-11-17,1648,2096,3,239.12,717.36,EUR
5015,2024-04-26,1003,2066,1,487.0,487.0,USD
5016,2024-11-15,1240,2063,5,86.63,433.15,EUR
5017,2023-02-10,1203,2057,5,201.67,1008.35,EUR
5018,2024-01-24,1785,2024,3,493.55,1480.65,EUR
5019,2024-07-23,1734,2074,9,133.97,1205.73,EUR
5020,2024-04-13,1091,2024,2,59.93,119.86,EUR
5021,2024-10-04,1905,2060,2,151.69,303.38,EUR
5022,2023-12-04,1817,2078,2,418.76,837.52,USD
5023,2024-05-13,1434,2044,9,497.8,4480.2,EUR
5024,2023-11-03,1211,2097,9,313.45,2821.05,USD
5025,2024-09-28,1419,2016,9,494.86,4453.74,EUR
5026,2023-03-29,1588,2020,2,93.13,186.26,EUR
5027,2023-07-05,1629,2030,1,316.42,316.42,EUR
5028,2023-03-12,1346,2096,4,298.32,1193.28,EUR
5029,2024-05-27,1101,2052,5,70.09,350.45,USD
5030,2023-06-19,1609,2026,3,309.87,929.61,EUR
5031,2023-08-20,1704,2095,6,270.52,1623.12,USD
5032,2024-09-02,1267,2040,6,379.38,2276.28,EUR
5033,2023-09-20,1638,2026,7,416.1,2912.7,USD
5034,2023-04-17,1568,2089,4,115.91,463.64,EUR
5035,2023-01-16,1500,2015,1,59.46,59.46,EUR
5036,2023-06-15,1008,2095,3,462.56,1387.68,EUR
5037,2024-10-29,1306,2004,2,371.63,743.26,EUR
5038,2024-02-05,1374,2056,9,184.37,1659.33,EUR
5039,2024-12-27,1833,2057,8,270.65,2165.2,EUR
5040,2023-06-07,1825,2094,9,412.09,3708.81,USD
5041,2023-09-14,1872,2092,7,85.52,598.64,GBP
5042,2023-04-30,1462,2083,2,5.64,11.28,USD
5043,2023-10-18,1326,2090,5,275.47,1377.35,EUR
5044,2024-02-16,1498,2085,7,51.12,357.84,USD
5045,2024-08-12,1790,2050,1,481.28,481.28,EUR
5046,2023-09-26,1620,2085,9,105.85,952.65,USD
5047,2024-07-17,1600,2076,8,369.42,2955.36,EUR
5048,2024-04-02,1433,2038,9,356.98,3212.82,EUR
5049,2023-08-02,1695,2087,3,87.31,261.93,USD
5050,2024-10-27,1866,2003,3,17.59,52.77,EUR
5051,2023-11-13,1667,2010,6,118.96,713.76,EUR
5052,2023-04-21,1402,2016,8,272.78,2182.24,EUR
5053,2024-12-03,1839,2052,3,67.55,202.65,EUR
5054,2024-10-28,1941,2007,3,470.34,1411.02,GBP
5055,2023-02-06,1795,2022,4,392.46,1569.84,EUR
5056,2024-10-20,1876,2023,6,116.0,696.0,EUR
5057,2024-11-22,1265,2024,1,60.96,60.96,GBP
5058,2024-08-28,1420,2005,5,38.45,192.25,EUR
5059,2023-07-06,1249,2022,3,410.73,1232.19,USD
5060,2024-04-05,1365,2027,7,441.65,3091.55,EUR
5061,2024-01-28,1732,2075,7,265.38,1857.66,USD
5062,2024-03-28,1675,2058,9,284.49,2560.41,EUR
5063,2024-03-26,1003,2031,4,213.99,855.96,GBP
5064,2024-04-11,1754,2013,2,400.27,800.54,EUR
5065,2024-01-11,1191,2050,3,437.46,1312.38,EUR
5066,2024-05-19,1185,2031,3,160.44,481.32,EUR
5067,2024-01-20,1543,2069,1,450.76,450.76,EUR
5068,2023-01-13,1240,2022,6,124.64,747.84,USD
5069,2023-01-26,1962,2098,6,114.1,684.6,EUR
5070,2024-11-30,1146,2009,4,426.39,1705.56,USD
5071,2024-10-25,1151,2082,3,262.56,787.68,EUR
5072,2024-03-03,1759,2066,6,30.91,185.46,EUR
5073,2023-05-08,1286,2066,2,55.45,110.9,EUR
5074,2024-07-24,1713,2088,8,147.64,1181.12,EUR
5075,2023-04-15,1680,2044,3,93.29,279.87,EUR
5076,2023-10-03,1188,2070,7,498.19,3487.33,EUR
5077,2023-08-29,1579,2052,7,360.1,2520.7,USD
5078,2023-01-10,1536,2067,7,222.14,1554.98,GBP
5079,2024-08-12,1094,2054,5,404.42,2022.1,GBP
5080,2024-01-08,1763,2097,2,150.56,301.12,USD
5081,2023-08-19,1856,2032,1,19.38,19.38,EUR
5082,2024-01-06,1946,2072,1,185.72,185.72,GBP
5083,2023-01-01,1087,2016,2,182.21,364.42,EUR
5084,2023-11-16,1178,2004,8,74.37,594.96,EUR
5085,2024-01-15,1824,2069,1,317.09,317.09,EUR
5086,2023-09-05,1304,2021,5,196.36,981.8,EUR
5087,2024-08-29,1624,2001,5,152.73,763.65,EUR
5088,2023-07-02,1347,2063,6,304.19,1825.14,EUR
5089,2023-04-11,1217,2060,2,362.72,725.44,EUR
5090,2024-01-21,1624,2063,1,495.39,495.39,EUR
5091,2024-10-09,1205,2044,8,443.12,3544.96,EUR
5092,2023-10-01,1136,2082,7,12.66,88.62,USD
5093,2023-02-04,1529,2001,6,80.13,480.78,EUR
5094,2024-12-09,1193,2015,1,274.92,274.92,EUR
5095,2023-11-21,1192,2037,7,234.34,1640.38,EUR
5096,2023-05-07,1779,2097,8,437.1,3496.8,EUR
5097,2024-03-25,1528,2071,8,408.22,3265.76,USD
5098,2023-08-22,1541,2051,1,266.76,266.76,EUR
5099,2024-11-15,1143,2093,6,474.8,2848.8,EUR
5100,2023-08-03,1160,2091,1,182.93,182.93,EUR
5101,2024-02-06,1390,2010,4,327.77,1311.08,USD
5102,2024-02-01,1388,2052,4,349.53,1398.12,EUR
5103,2023-06-26,1451,2094,2,256.72,513.44,USD
5104,2023-12-31,1134,2018,2,111.79,223.58,GBP
5105,2023-03-21,1897,2015,9,81.7,735.3,EUR
5106,2024-04-14,1362,2034,9,84.97,764.73,EUR
5107,2024-07-07,1815,2095,5,197.02,985.1,GBP
5108,2024-11-24,1399,2021,5,337.2,1686.0,EUR
5109,2023-08-26,1471,2062,9,158.46,1426.14,EUR
5110,2023-07-28,1111,2026,5,430.97,2154.85,EUR
5111,2024-02-05,1676,2072,4,299.98,1199.92,EUR
5112,2024-05-20,1059,2088,1,229.75,229.75,EUR
5113,2024-12-25,1747,2004,2,164.11,328.22,EUR
5114,2023-01-19,1880,2037,5,61.13,305.65,EUR
5115,2023-06-23,1361,2057,3,277.28,831.84,EUR
5116,2023-07-11,1886,2018,1,192.19,192.19,GBP
5117,2023-07-06,1698,2062,7,481.61,3371.27,USD
5118,2023-12-05,1002,2036,6,372.5,2235.0,EUR
5119,2024-09-29,1202,2003,1,71.94,71.94,EUR
5120,2023-01-23,1640,2061,9,280.25,2522.25,USD
5121,2024-08-18,1700,2003,3,437.57,1312.71,EUR
5122,2024-03-26,1093,2019,3,469.92,1409.76,USD
5123,2024-03-25,1683,2016,2,466.1,932.2,EUR
5124,2024-05-10,1809,2005,8,409.47,3275.76,EUR
5125,2023-03-26,1091,2040,9,142.19,1279.71,EUR
5126,2024-06-29,1878,2086,9,317.9,2861.1,EUR
5127,2023-07-01,1532,2030,1,356.44,356.44,GBP
5128,2024-01-13,1615,2023,9,417.88,3760.92,EUR
5129,2024-05-09,1050,2079,1,443.71,443.71,EUR
5130,2024-03-16,1612,2092,7,267.96,1875.72,EUR
5131,2023-08-24,1454,2029,6,165.07,990.42,EUR
5132,2023-10-17,1371,2004,8,265.49,2123.92,USD
5133,2023-12-14,1779,2075,5,461.43,2307.15,EUR
5134,2023-01-31,1249,2064,4,265.45,1061.8,EUR
5135,2024-06-14,1059,2098,6,74.7,448.2,EUR
5136,2023-03-14,1498,2065,6,220.31,1321.86,USD
5137,2023-12-01,1742,2092,2,381.76,763.52,EUR
5138,2024-04-23,1133,2015,6,486.95,2921.7,EUR
5139,2023-02-28,1983,2016,7,214.15,1499.05,USD
5140,2024-12-27,1671,2065,2,399.58,799.16,GBP
5141,2023-10-03,1933,2074,6,140.04,840.24,USD
5142,2023-01-12,1469,2038,3,185.02,555.06,EUR
5143,2024-04-25,1123,2042,5,152.48,762.4,EUR
5144,2024-02-12,1177,2037,4,340.7,1362.8,EUR
5145,2024-04-12,1500,2004,6,459.08,2754.48,EUR
5146,2024-07-02,1587,2086,1,410.32,410.32,EUR
5147,2023-12-14,1733,2089,2,298.71,597.42,EUR
5148,2024-08-26,1794,2094,5,269.76,1348.8,EUR
5149,2023-09-28,1761,2049,7,425.96,2981.72,EUR
5150,2024-02-02,1588,2016,8,469.23,3753.84,EUR
5151,2023-04-26,1018,2040,2,390.72,781.44,USD
5152,2024-03-28,1529,2067,6,329.88,1979.28,EUR
5153,2023-07-10,1818,2017,9,399.51,3595.59,EUR
5154,2024-05-23,1846,2015,6,246.15,1476.9,EUR
5155,2024-08-07,1833,2098,1,215.08,215.08,EUR
5156,2024-09-19,1010,2003,6,481.91,2891.46,EUR
5157,2024-11-09,1434,2059,4,278.18,1112.72,EUR
5158,2023-03-31,1616,2014,1,289.83,289.83,EUR
5159,2023-04-11,1247,2002,4,63.01,252.04,EUR
5160,2024-11-07,1409,2062,1,259.85,259.85,EUR
5161,2023-10-06,1097,2018,2,192.46,384.92,EUR
5162,2023-01-19,1193,2071,2,143.27,286.54,USD
5163,2023-07-29,1005,2081,3,482.63,1447.89,EUR
5164,2024-09-02,1978,2050,9,465.02,4185.18,EUR
5165,2023-09-17,1858,2016,3,488.94,1466.82,EUR
5166,2023-02-26,1403,2094,8,178.19,1425.52,EUR
5167,2024-06-11,1004,2036,2,326.85,653.7,EUR
5168,2023-05-23,1334,2075,6,157.45,944.7,EUR
5169,2023-09-15,1433,2019,3,225.06,675.18,EUR
5170,2023-01-03,1168,2016,4,136.85,547.4,USD
5171,2024-03-15,1661,2066,5,294.3,1471.5,EUR
5172,2023-11-22,1996,2020,9,147.93,1331.37,EUR
5173,2024-09-24,1843,2052,7,150.12,1050.84,EUR
5174,2023-09-02,1855,2059,1,213.53,213.53,EUR
5175,2023-05-30,1830,2012,9,16.33,146.97,GBP
5176,2023-05-02,1069,2032,1,449.68,449.68,EUR
5177,2023-05-27,1550,2019,5,114.94,574.7,EUR
5178,2023-11-26,1565,2000,6,317.25,1903.5,GBP
5179,2023-03-05,1100,2093,5,38.75,193.75,USD
5180,2023-10-21,1147,2002,5,193.92,969.6,EUR
5181,2024-09-15,1564,2082,7,26.76,187.32,EUR
5182,2024-07-14,1715,2040,9,498.92,4490.28,EUR
5183,2024-04-10,1208,2027,2,435.11,870.22,GBP
5184,2024-10-13,1483,2051,8,426.76,3414.08,EUR
5185,2024-07-23,1075,2090,1,107.1,107.1,EUR
5186,2024-04-21,1110,2064,9,286.52,2578.68,EUR
5187,2024-09-22,1579,2007,4,434.64,1738.56,EUR
5188,2023-04-01,1556,2075,7,192.55,1347.85,EUR
5189,2024-08-20,1749,2075,3,22.33,66.99,EUR
5190,2023-08-04,1909,2095,9,213.04,1917.36,USD
5191,2024-06-19,1189,2020,5,446.54,2232.7,USD
5192,2024-10-28,1340,2083,7,60.01,420.07,EUR
5193,2023-12-29,1855,2036,3,48.29,144.87,EUR
5194,2023-03-06,1050,2035,5,301.17,1505.85,GBP
5195,2023-09-28,1827,2062,7,117.27,820.89,EUR
5196,2023-10-25,1944,2052,6,197.44,1184.64,EUR
5197,2024-11-14,1099,2022,2,202.67,405.34,EUR
5198,2024-11-19,1141,2021,9,351.49,3163.41,EUR
5199,2024-02-19,1683,2064,3,18.95,56.85,GBP
5200,2024-11-24,1474,2095,1,331.26,331.26,USD
5201,2023-11-15,1986,2022,6,247.82,1486.92,EUR
5202,2023-10-28,1544,2053,6,258.83,1552.98,USD
5203,2024-09-02,1654,2030,5,355.02,1775.1,EUR
5204,2024-05-02,1236,2024,4,322.44,1289.76,EUR
5205,2024-01-17,1324,2078,1,339.95,339.95,USD
5206,2023-11-30,1177,2071,6,153.02,918.12,EUR
5207,2024-05-30,1146,2047,2,427.03,854.06,EUR
5208,2024-07-04,1113,2048,6,309.74,1858.44,EUR
5209,2023-12-25,1891,2042,9,232.85,2095.65,USD
5210,2023-01-24,1069,2098,4,253.36,1013.44,EUR
5211,2023-03-16,1515,2093,6,126.32,757.92,GBP
5212,2023-04-16,1507,2007,7,395.31,2767.17,EUR
5213,2023-12-04,1055,2080,6,142.68,856.08,EUR
5214,2024-03-24,1841,2033,5,291.82,1459.1,USD
5215,2024-08-09,1500,2064,5,467.22,2336.1,USD
5216,2023-06-19,1126,2093,2,278.03,556.06,EUR
5217,2024-07-28,1128,2041,7,23.89,167.23,EUR
5218,2024-05-01,1699,2045,6,484.24,2905.44,EUR
5219,2023-02-07,1619,2061,4,284.39,1137.56,EUR
5220,2023-09-14,1412,2030,1,95.2,95.2,EUR
5221,2023-08-09,1404,2026,1,250.99,250.99,EUR
5222,2024-10-09,1035,2059,8,187.67,1501.36,EUR
5223,2024-11-03,1031,2020,1,212.65,212.65,EUR
5224,2024-08-21,1535,2065,9,244.57,2201.13,EUR
5225,2024-01-21,1363,2024,1,414.58,414.58,USD
5226,2023-12-26,1251,2009,1,124.16,124.16,EUR
5227,2023-08-16,1378,2010,2,331.95,663.9,EUR
5228,2024-07-18,1604,2025,3,360.95,1082.85,EUR
5229,2023-03-04,1292,2010,3,490.19,1470.57,EUR
5230,2023-07-17,1348,2030,2,160.43,320.86,EUR
5231,2023-04-09,1282,2041,1,104.21,104.21,GBP
5232,2023-12-27,1665,2024,7,467.77,3274.39,EUR
5233,2023-08-07,1054,2052,9,475.78,4282.02,EUR
5234,2023-05-25,1917,2037,1,390.18,390.18,EUR
5235,2023-10-02,1553,2007,6,196.66,1179.96,EUR
5236,2024-09-20,1244,2033,5,485.95,2429.75,GBP
5237,2024-02-12,1758,2001,7,293.82,2056.74,EUR
5238,2024-08-23,1938,2072,4,113.13,452.52,EUR
5239,2024-10-29,1058,2043,3,413.67,1241.01,USD
5240,2024-10-20,1204,2059,7,243.45,1704.15,USD
5241,2023-09-14,1143,2014,6,33.53,201.18,EUR
5242,2024-10-02,1070,2042,6,390.16,2340.96,EUR
5243,2024-10-25,1737,2080,2,409.19,818.38,GBP
5244,2024-12-01,1192,2019,5,428.6,2143.0,EUR
5245,2023-09-14,1383,2097,9,85.5,769.5,EUR
5246,2023-06-16,1814,2041,5,171.47,857.35,EUR
5247,2024-03-02,1611,2013,9,396.84,3571.56,USD
5248,2024-11-11,1676,2017,7,382.0,2674.0,EUR
5249,2024-10-19,1097,2045,4,443.49,1773.96,EUR
5250,2024-02-21,1969,2094,5,276.14,1380.7,EUR
5251,2023-04-19,1082,2046,3,158.8,476.4,GBP
5252,2023-11-05,1709,2017,4,208.22,832.88,USD
5253,2024-06-05,1638,2038,2,150.5,301.0,EUR
5254,2024-02-14,1412,2085,1,322.98,322.98,EUR
5255,2023-09-10,1837,2097,7,249.9,1749.3,USD
5256,2023-09-08,1891,2060,3,285.77,857.31,EUR
5257,2023-02-13,1070,2085,9,337.85,3040.65,USD
5258,2023-07-30,1957,2080,4,123.39,493.56,EUR
5259,2024-05-03,1240,2042,6,447.85,2687.1,EUR
5260,2023-06-26,1790,2087,6,28.17,169.02,EUR
5261,2024-12-26,1819,2007,3,126.14,378.42,EUR
5262,2023-03-02,1556,2079,7,66.63,466.41,EUR
5263,2024-03-05,1862,2057,5,208.57,1042.85,EUR
5264,2023-12-29,1824,2058,9,472.64,4253.76,EUR
5265,2024-08-31,1522,2092,4,414.32,1657.28,USD
5266,2024-10-10,1178,2026,3,249.22,747.66,EUR
5267,2024-02-01,1434,2019,1,204.08,204.08,EUR
5268,2024-04-05,1899,2065,5,24.45,122.25,EUR
5269,2024-05-25,1202,2073,5,247.79,1238.95,EUR
5270,2024-01-16,1998,2000,7,131.04,917.28,EUR
5271,2023-05-15,1181,2049,2,5.47,10.94,USD
5272,2023-11-09,1664,2037,3,423.28,1269.84,EUR
5273,2023-06-26,1640,2081,3,362.59,1087.77,EUR
5274,2023-12-06,1195,2084,5,470.12,2350.6,USD
5275,2024-03-25,1471,2013,3,236.74,710.22,EUR
5276,2023-06-02,1144,2057,4,250.89,1003.56,EUR
5277,2023-07-02,1364,2071,9,282.62,2543.58,EUR
5278,2024-08-23,1958,2025,4,441.73,1766.92,EUR
5279,2023-10-03,1054,2092,9,106.92,962.28,USD
5280,2023-05-25,1870,2088,1,38.94,38.94,GBP
5281,2024-06-04,1676,2017,5,333.74,1668.7,EUR
5282,2024-06-07,1747,2001,1,257.13,257.13,EUR
5283,2024-08-26,1281,2057,6,298.34,1790.04,USD
5284,2024-07-08,1948,2087,3,444.22,1332.66,GBP
5285,2024-12-25,1253,2067,2,453.69,907.38,EUR
5286,2024-02-24,1502,2075,9,192.38,1731.42,USD
5287,2023-07-29,1036,2071,6,345.83,2074.98,EUR
5288,2024-09-21,1886,2014,2,248.61,497.22,EUR
5289,2023-07-13,1703,2006,7,280.15,1961.05,USD
5290,2023-08-01,1162,2006,1,407.44,407.44,EUR
5291,2024-08-27,1661,2097,5,143.4,717.0,EUR
5292,2024-10-05,1182,2094,6,50.29,301.74,EUR
5293,2023-09-05,1443,2082,2,342.71,685.42,EUR
5294,2024-06-16,1511,2006,9,156.14,1405.26,EUR
5295,2024-11-04,1930,2087,1,152.37,152.37,EUR
5296,2024-08-06,1332,2096,1,66.97,66.97,EUR
5297,2023-01-04,1012,2077,5,476.08,2380.4,EUR
5298,2024-04-30,1432,2041,7,417.91,2925.37,EUR
5299,2023-05-05,1925,2009,5,366.81,1834.05,GBP
5300,2024-09-09,1797,2034,1,273.94,273.94,EUR
5301,2023-02-18,1059,2020,1,19.49,19.49,EUR
5302,2024-12-25,1053,2064,2,485.67,971.34,EUR
5303,2023-05-10,1756,2087,9,102.09,918.81,EUR
5304,2023-11-03,1720,2049,9,359.03,3231.27,EUR
5305,2023-06-20,1556,2004,1,275.77,275.77,USD
5306,2024-08-17,1088,2038,7,144.17,1009.19,USD
5307,2023-10-15,1279,2079,8,230.99,1847.92,EUR
5308,2024-06-27,1846,2063,6,290.35,1742.1,USD
5309,2023-02-19,1139,2004,2,352.53,705.06,EUR
5310,2023-11-27,1201,2034,2,373.83,747.66,USD
5311,2024-10-27,1451,2034,7,22.16,155.12,EUR
5312,2024-11-07,1734,2003,6,436.17,2617.02,EUR
5313,2023-06-02,1827,2034,2,361.3,722.6,GBP
5314,2023-10-15,1591,2081,1,392.32,392.32,EUR
5315,2023-10-26,1491,2012,4,176.87,707.48,EUR
5316,2024-02-17,1385,2050,4,348.56,1394.24,GBP
5317,2024-01-28,1043,2065,9,308.07,2772.63,GBP
5318,2023-03-19,1267,2067,7,172.41,1206.87,EUR
5319,2024-07-10,1214,2032,4,88.16,352.64,EUR
5320,2023-06-14,1057,2056,6,293.5,1761.0,USD
5321,2023-08-18,1744,2071,5,386.14,1930.7,EUR
5322,2024-09-05,1353,2060,7,175.65,1229.55,EUR
5323,2024-05-18,1509,2082,6,434.53,2607.18,EUR
5324,2023-10-17,1200,2021,2,434.97,869.94,EUR
5325,2024-10-28,1590,2010,5,382.23,1911.15,EUR
5326,2023-10-15,1135,2092,7,68.33,478.31,EUR
5327,2024-02-17,1677,2072,9,259.05,2331.45,EUR
