order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
16923,2023-12-13,1742,2053,5,144.23,721.15,EUR
16924,2024-04-23,1981,2087,3,211.45,634.35,EUR
16925,2024-02-09,1902,2005,5,58.79,293.95,EUR
16926,2024-04-25,1285,2087,1,6.03,6.03,EUR
16927,2023-09-16,1895,2020,4,473.78,1895.12,EUR
16928,2024-09-07,1724,2098,8,414.37,3314.96,EUR
16929,2023-06-13,1462,2071,4,45.3,181.2,EUR
16930,2024-04-21,1376,2033,5,230.08,1150.4,EUR
16931,2024-02-26,1812,2006,6,147.84,887.04,EUR
16932,2024-01-03,1835,2012,4,152.17,608.68,USD
16933,2023-01-17,1913,2012,4,447.86,1791.44,EUR
16934,2023-10-12,1461,2006,3,496.15,1488.45,EUR
16935,2023-02-04,1266,2060,7,213.92,1497.44,EUR
16936,2024-01-03,1869,2085,5,408.18,2040.9,EUR
16937,2024-05-17,1302,2079,1,87.07,87.07,GBP
16938,2024-01-17,1753,2074,6,386.01,2316.06,USD
16939,2024-07-06,1508,2097,4,30.15,120.6,USD
16940,2023-09-21,1585,2062,1,174.34,174.34,EUR
16941,2023-08-12,1209,2009,5,286.5,1432.5,EUR
16942,2023-11-24,1249,2049,1,36.16,36.16,USD
16943,2023-06-17,1652,2075,2,63.39,126.78,EUR
16944,2024-08-08,1259,2045,6,162.89,977.34,EUR
16945,2024-08-14,1668,2030,5,240.11,1200.55,USD
16946,2023-11-01,1990,2048,3,111.22,333.66,EUR
16947,2024-08-01,1082,2077,8,162.23,1297.84,EUR
16948,2023-01-19,1924,2036,9,88.78,799.02,EUR
16949,2023-04-23,1171,2034,1,55.14,55.14,EUR
16950,2023-07-26,1138,2046,3,212.86,638.58,EUR
16951,2023-10-11,1833,2041,1,114.39,114.39,EUR
16952,2023-06-19,1203,2020,2,327.67,655.34,USD
16953,2024-01-09,1646,2027,4,117.61,470.44,USD
16954,2024-08-02,1106,2011,1,99.17,99.17,EUR
16955,2023-11-30,1086,2074,9,187.04,1683.36,GBP
16956,2023-11-24,1201,2020,7,56.25,393.75,USD
16957,2023-02-13,1520,2096,1,25.49,25.49,USD
16958,2023-07-24,1289,2096,3,383.71,1151.13,EUR
16959,2024-08-12,1223,2066,7,90.49,633.43,EUR
16960,2024-08-14,1836,2098,3,307.75,923.25,USD
16961,2023-03-18,1173,2085,5,155.82,779.1,EUR
16962,2023-01-15,1095,2074,1,166.54,166.54,EUR
16963,2024-08-29,1110,2035,8,83.25,666.0,EUR
16964,2023-05-08,1881,2082,1,118.77,118.77,USD
16965,2024-02-24,1475,2033,1,288.23,288.23,USD
16966,2024-08-26,1970,2010,3,295.91,887.73,EUR
16967,2024-07-28,1806,2056,4,146.94,587.76,USD
16968,2024-02-06,1281,2012,4,109.09,436.36,USD
16969,2023-10-02,1789,2009,7,174.96,1224.72,GBP
16970,2024-07-18,1455,2009,6,48.5,291.0,EUR
16971,2024-05-22,1559,2090,1,267.03,267.03,EUR
16972,2024-09-03,1528,2006,1,412.53,412.53,USD
16973,2024-01-11,1757,2039,3,316.75,950.25,EUR
16974,2024-11-18,1205,2073,4,15.83,63.32,USD
16975,2024-07-15,1059,2079,7,140.03,980.21,EUR
16976,2023-02-16,1730,2005,9,238.37,2145.33,EUR
16977,2023-08-03,1952,2088,3,455.53,1366.59,EUR
16978,2024-08-06,1579,2093,7,89.35,625.45,EUR
16979,2023-03-26,1117,2096,3,41.7,125.1,USD
16980,2024-06-01,1112,2064,9,267.13,2404.17,EUR
16981,2023-09-06,1544,2050,6,281.91,1691.46,GBP
16982,2023-06-01,1895,2016,1,491.11,491.11,EUR
16983,2024-01-30,1613,2012,1,272.84,272.84,EUR
16984,2024-11-11,1301,2080,4,13.35,53.4,USD
16985,2024-10-17,1620,2084,4,336.28,1345.12,GBP
16986,2023-10-23,1156,2081,3,106.76,320.28,EUR
16987,2023-01-03,1478,2061,1,407.92,407.92,EUR
16988,2024-10-09,1980,2055,9,223.5,2011.5,EUR
16989,2024-10-16,1628,2019,7,432.14,3024.98,EUR
16990,2024-03-17,1102,2009,9,91.9,827.1,EUR
16991,2024-04-03,1201,2019,3,300.34,901.02,EUR
16992,2024-01-20,1059,2039,6,352.59,2115.54,USD
16993,2023-01-10,1401,2029,6,26.41,158.46,EUR
16994,2023-04-27,1237,2054,3,239.8,719.4,EUR
16995,2023-04-15,1978,2077,6,341.59,2049.54,USD
16996,2024-10-29,1318,2073,5,313.44,1567.2,EUR
16997,2023-02-06,1034,2081,8,57.64,461.12,EUR
16998,2024-02-11,1433,2029,8,21.5,172.0,EUR
16999,2023-09-22,1736,2092,9,112.49,1012.41,EUR
17000,2023-01-05,1684,2086,6,123.84,743.04,USD
17001,2024-11-02,1975,2034,1,301.05,301.05,EUR
17002,2023-01-14,1365,2024,7,16.79,117.53,EUR
17003,2024-09-16,1522,2087,4,139.91,559.64,EUR
17004,2024-07-21,1558,2098,7,120.4,842.8,USD
17005,2024-08-02,1024,2046,7,418.89,2932.23,EUR
17006,2023-04-29,1005,2011,1,180.7,180.7,EUR
17007,2024-10-05,1795,2060,2,361.8,723.6,USD
17008,2024-03-13,1384,2082,7,413.43,2894.01,GBP
17009,2023-10-21,1687,2046,6,355.44,2132.64,EUR
17010,2024-05-12,1944,2013,2,60.67,121.34,EUR
17011,2023-09-07,1244,2072,8,370.78,2966.24,EUR
17012,2023-07-23,1774,2075,8,425.27,3402.16,EUR
17013,2023-07-30,1213,2086,3,190.64,571.92,EUR
17014,2024-02-20,1740,2085,3,444.42,1333.26,EUR
17015,2024-03-14,1159,2047,2,346.28,692.56,EUR
17016,2023-06-25,1304,2030,6,356.63,2139.78,EUR
17017,2023-06-29,1469,2016,7,275.49,1928.43,EUR
17018,2024-11-21,1487,2010,3,194.81,584.43,EUR
17019,2024-01-11,1030,2081,1,163.92,163.92,EUR
17020,2024-09-19,1843,2098,1,400.27,400.27,EUR
17021,2023-08-30,1006,2063,3,420.52,1261.56,GBP
17022,2023-07-30,1879,2096,8,169.28,1354.24,EUR
17023,2023-07-26,1205,2030,4,317.59,1270.36,EUR
17024,2024-01-22,1709,2074,7,362.91,2540.37,EUR
17025,2024-07-22,1710,2039,9,111.15,1000.35,USD
17026,2024-01-01,1456,2038,9,316.97,2852.73,EUR
17027,2023-08-04,1536,2063,3,172.98,518.94,EUR
17028,2024-12-01,1073,2013,6,140.2,841.2,EUR
17029,2024-02-22,1899,2040,7,161.39,1129.73,EUR
17030,2023-10-15,1119,2041,2,166.38,332.76,EUR
17031,2023-01-08,1657,2042,7,250.07,1750.49,GBP
17032,2024-02-15,1000,2071,2,180.53,361.06,EUR
17033,2024-03-29,1745,2027,6,361.01,2166.06,EUR
17034,2024-11-08,1358,2015,4,450.25,1801.0,EUR
17035,2023-06-18,1481,2060,4,387.53,1550.12,EUR
17036,2023-04-29,1023,2001,3,277.56,832.68,EUR
17037,2024-12-30,1218,2097,5,342.63,1713.15,USD
17038,2024-02-06,1434,2089,4,449.29,1797.16,USD
17039,2023-01-20,1716,2037,3,298.06,894.18,EUR
17040,2023-03-19,1596,2069,3,31.49,94.47,EUR
17041,2023-12-14,1260,2051,5,152.37,761.85,EUR
17042,2024-03-26,1595,2068,9,168.68,1518.12,USD
17043,2023-06-27,1222,2021,6,491.99,2951.94,EUR
17044,2023-09-24,1554,2093,1,370.36,370.36,EUR
17045,2024-06-21,1539,2087,1,216.88,216.88,EUR
17046,2024-12-07,1225,2051,7,179.3,1255.1,EUR
17047,2023-12-25,1200,2086,5,481.04,2405.2,EUR
17048,2023-10-31,1518,2031,6,383.94,2303.64,EUR
17049,2023-09-21,1586,2077,4,106.53,426.12,EUR
17050,2023-04-10,1978,2090,6,239.86,1439.16,EUR
17051,2023-02-08,1494,2068,6,116.8,700.8,EUR
17052,2024-08-31,1444,2097,6,495.0,2970.0,EUR
17053,2023-01-28,1475,2021,9,288.17,2593.53,EUR
17054,2024-08-22,1873,2002,9,45.3,407.7,EUR
17055,2023-06-30,1306,2052,8,159.05,1272.4,EUR
17056,2024-05-22,1381,2032,7,268.0,1876.0,USD
17057,2024-11-25,1368,2063,7,258.91,1812.37,EUR
17058,2024-06-30,1622,2035,3,114.1,342.3,EUR
17059,2024-06-16,1698,2086,8,344.22,2753.76,EUR
17060,2023-07-13,1481,2011,3,120.48,361.44,USD
17061,2024-03-12,1263,2095,2,491.57,983.14,EUR
17062,2024-04-13,1687,2021,8,413.14,3305.12,EUR
17063,2023-11-07,1275,2032,4,226.43,905.72,EUR
17064,2023-01-28,1896,2002,5,186.4,932.0,EUR
17065,2024-10-28,1623,2067,6,92.44,554.64,EUR
17066,2023-05-24,1440,2068,7,46.69,326.83,EUR
17067,2024-12-11,1233,2092,1,378.57,378.57,EUR
17068,2024-11-11,1756,2010,4,444.06,1776.24,USD
17069,2023-01-14,1609,2047,8,252.14,2017.12,USD
17070,2024-06-23,1881,2087,7,448.16,3137.12,EUR
17071,2024-04-07,1705,2002,6,474.88,2849.28,EUR
17072,2023-06-18,1788,2057,4,297.23,1188.92,GBP
17073,2024-08-16,1092,2022,4,130.88,523.52,EUR
17074,2023-03-23,1024,2035,5,409.44,2047.2,EUR
17075,2023-07-01,1657,2074,2,113.35,226.7,EUR
17076,2024-11-23,1000,2080,9,465.0,4185.0,EUR
17077,2024-06-26,1890,2000,2,99.43,198.86,EUR
17078,2023-03-23,1882,2064,5,180.68,903.4,EUR
17079,2023-04-16,1584,2039,7,64.81,453.67,USD
17080,2023-07-07,1728,2074,3,145.15,435.45,EUR
17081,2023-02-21,1421,2083,9,254.54,2290.86,EUR
17082,2023-05-14,1957,2086,5,197.2,986.0,EUR
17083,2024-02-22,1035,2010,2,316.23,632.46,EUR
17084,2023-01-06,1292,2079,1,186.15,186.15,USD
17085,2023-07-29,1697,2095,3,286.9,860.7,GBP
17086,2023-08-18,1787,2077,3,316.57,949.71,EUR
17087,2024-12-09,1241,2037,1,463.17,463.17,EUR
17088,2024-12-12,1800,2072,6,441.65,2649.9,EUR
17089,2024-09-09,1460,2006,5,136.06,680.3,EUR
17090,2023-09-07,1856,2037,1,238.15,238.15,USD
17091,2024-01-20,1266,2081,8,54.21,433.68,EUR
17092,2024-01-04,1691,2064,5,115.05,575.25,GBP
17093,2024-09-19,1207,2026,6,150.56,903.36,USD
17094,2024-06-28,1138,2056,6,477.4,2864.4,EUR
17095,2024-10-23,1704,2000,8,379.16,3033.28,EUR
17096,2024-02-07,1680,2095,3,448.83,1346.49,EUR
17097,2024-11-02,1293,2054,1,152.82,152.82,EUR
17098,2024-06-26,1603,2049,2,430.12,860.24,EUR
17099,2024-06-23,1940,2033,7,387.14,2709.98,EUR
17100,2024-04-27,1333,2021,7,76.99,538.93,USD
17101,2023-09-03,1501,2032,3,164.18,492.54,GBP
17102,2024-03-20,1208,2045,9,357.1,3213.9,EUR
17103,2023-09-18,1517,2042,7,166.45,1165.15,EUR
17104,2024-04-19,1884,2041,3,129.59,388.77,USD
17105,2023-07-05,1635,2050,9,495.74,4461.66,USD
17106,2024-08-06,1141,2046,2,244.64,489.28,EUR
17107,2024-02-22,1739,2030,1,177.37,177.37,EUR
17108,2024-06-02,1421,2057,9,181.63,1634.67,EUR
17109,2023-06-11,1018,2024,4,311.02,1244.08,EUR
17110,2024-07-31,1622,2093,8,324.27,2594.16,EUR
17111,2024-08-08,1298,2066,8,433.38,3467.04,EUR
17112,2023-04-17,1970,2027,9,330.34,2973.06,GBP
17113,2023-09-13,1994,2068,7,468.97,3282.79,EUR
17114,2024-05-09,1670,2095,1,289.32,289.32,USD
17115,2024-09-29,1630,2075,5,249.24,1246.2,USD
17116,2024-06-22,1304,2077,9,393.81,3544.29,EUR
17117,2023-12-11,1070,2021,7,110.58,774.06,USD
17118,2023-08-07,1060,2018,8,319.07,2552.56,EUR
17119,2024-10-26,1463,2055,8,203.2,1625.6,EUR
17120,2024-09-30,1317,2027,3,71.34,214.02,EUR
17121,2024-10-16,1959,2011,7,162.4,1136.8,EUR
17122,2023-08-11,1292,2090,6,318.05,1908.3,USD
17123,2023-11-15,1214,2034,6,471.2,2827.2,EUR
17124,2023-06-27,1818,2079,2,278.24,556.48,EUR
17125,2024-11-27,1834,2072,1,209.41,209.41,EUR
17126,2024-09-24,1376,2014,4,448.0,1792.0,EUR
17127,2023-05-07,1081,2018,3,103.61,310.83,USD
17128,2023-06-30,1098,2057,6,45.16,270.96,EUR
17129,2024-02-07,1520,2061,3,164.96,494.88,EUR
17130,2023-10-31,1869,2027,1,48.2,48.2,EUR
17131,2023-12-02,1386,2015,1,212.67,212.67,USD
17132,2023-09-26,1018,2062,9,124.35,1119.15,EUR
17133,2024-05-06,1374,2023,1,97.84,97.84,USD
17134,2024-10-17,1003,2017,9,100.31,902.79,EUR
17135,2024-10-31,1423,2037,6,128.19,769.14,EUR
17136,2023-11-29,1474,2034,8,272.32,2178.56,USD
17137,2024-08-27,1730,2039,9,5.84,52.56,GBP
17138,2024-05-21,1069,2038,2,310.43,620.86,USD
17139,2023-05-24,1480,2056,5,353.47,1767.35,USD
17140,2024-08-02,1176,2053,7,358.84,2511.88,EUR
17141,2023-09-13,1465,2003,6,256.33,1537.98,EUR
17142,2024-04-03,1984,2023,9,234.79,2113.11,EUR
17143,2024-06-10,1740,2049,2,302.89,605.78,EUR
17144,2024-11-19,1843,2072,2,152.99,305.98,USD
17145,2024-11-23,1038,2002,8,61.68,493.44,GBP
17146,2024-08-08,1763,2080,6,256.59,1539.54,EUR
17147,2024-01-05,1865,2009,9,434.24,3908.16,USD
17148,2023-10-20,1670,2063,2,245.64,491.28,USD
17149,2023-11-19,1781,2021,1,143.39,143.39,EUR
17150,2024-11-25,1047,2089,7,109.6,767.2,USD
17151,2023-05-30,1738,2068,7,37.74,264.18,GBP
17152,2024-01-18,1835,2078,6,462.74,2776.44,EUR
17153,2024-05-11,1230,2080,1,167.22,167.22,EUR
17154,2023-01-17,1470,2004,8,449.59,3596.72,EUR
17155,2024-04-08,1422,2083,3,472.79,1418.37,USD
17156,2023-07-09,1098,2008,5,225.07,1125.35,EUR
17157,2023-07-24,1128,2053,1,213.91,213.91,EUR
17158,2024-03-29,1300,2065,7,161.32,1129.24,EUR
17159,2023-01-07,1109,2089,8,320.83,2566.64,USD
17160,2023-04-25,1501,2071,2,110.87,221.74,EUR
17161,2023-11-29,1055,2070,1,172.27,172.27,GBP
17162,2024-03-02,1013,2095,6,150.76,904.56,EUR
17163,2023-03-21,1628,2001,5,190.33,951.65,EUR
17164,2023-09-21,1252,2000,8,41.86,334.88,EUR
17165,2023-08-13,1377,2018,3,266.85,800.55,USD
17166,2024-01-26,1335,2023,7,50.33,352.31,EUR
17167,2023-08-08,1468,2049,8,392.89,3143.12,EUR
17168,2023-01-02,1463,2082,8,213.03,1704.24,EUR
17169,2024-01-22,1133,2038,1,369.35,369.35,EUR
17170,2024-09-11,1001,2088,6,69.51,417.06,EUR
17171,2024-03-02,1442,2063,4,291.46,1165.84,EUR
17172,2023-09-22,1564,2045,5,99.68,498.4,EUR
17173,2023-12-19,1767,2078,7,291.94,2043.58,USD
17174,2023-04-13,1197,2047,9,214.2,1927.8,EUR
17175,2023-06-22,1083,2004,5,325.03,1625.15,GBP
17176,2023-11-16,1596,2084,3,49.91,149.73,EUR
17177,2024-03-08,1901,2013,2,451.39,902.78,EUR
17178,2023-12-21,1238,2045,7,243.75,1706.25,EUR
17179,2024-12-03,1085,2015,4,338.11,1352.44,USD
17180,2024-04-10,1402,2077,7,132.05,924.35,EUR
17181,2023-01-17,1560,2063,3,362.97,1088.91,USD
17182,2024-01-18,1623,2093,8,470.29,3762.32,EUR
17183,2024-03-01,1112,2085,7,478.53,3349.71,EUR
17184,2023-02-01,1655,2025,5,399.68,1998.4,EUR
17185,2023-10-09,1342,2025,9,203.1,1827.9,EUR
17186,2024-09-28,1030,2027,5,95.85,479.25,EUR
17187,2023-09-18,1921,2015,5,136.62,683.1,EUR
17188,2023-11-30,1534,2092,1,377.41,377.41,EUR
17189,2023-06-11,1304,2008,6,145.14,870.84,USD
17190,2023-02-26,1815,2042,9,144.1,1296.9,EUR
17191,2023-08-21,1796,2027,6,140.57,843.42,USD
17192,2024-07-18,1206,2001,4,163.87,655.48,EUR
17193,2024-12-18,1959,2082,6,274.71,1648.26,EUR
17194,2024-04-26,1531,2049,5,349.5,1747.5,USD
17195,2024-08-29,1262,2086,2,197.71,395.42,EUR
17196,2024-04-19,1447,2061,2,196.13,392.26,EUR
17197,2024-04-25,1187,2049,9,416.24,3746.16,GBP
17198,2023-11-08,1849,2024,6,103.17,619.02,EUR
17199,2023-02-14,1268,2058,8,307.32,2458.56,GBP
17200,2023-10-27,1438,2072,4,279.99,1119.96,EUR
17201,2024-09-23,1068,2002,9,232.63,2093.67,EUR
17202,2024-01-27,1942,2023,6,451.56,2709.36,USD
17203,2024-07-10,1302,2035,8,10.77,86.16,USD
17204,2023-02-06,1651,2011,7,402.3,2816.1,USD
17205,2023-05-27,1352,2008,9,206.87,1861.83,EUR
17206,2023-08-07,1560,2024,6,413.02,2478.12,GBP
17207,2023-09-20,1559,2033,7,228.84,1601.88,EUR
17208,2024-12-22,1291,2052,1,94.95,94.95,EUR
17209,2023-12-04,1431,2080,5,284.62,1423.1,GBP
17210,2024-04-28,1595,2084,8,486.78,3894.24,USD
17211,2024-04-15,1217,2037,8,58.43,467.44,EUR
17212,2023-11-02,1131,2052,6,442.97,2657.82,EUR
17213,2024-12-06,1178,2001,9,313.35,2820.15,USD
17214,2023-06-12,1415,2084,3,411.92,1235.76,USD
17215,2023-01-26,1213,2023,8,413.27,3306.16,EUR
17216,2024-06-28,1284,2006,3,65.77,197.31,EUR
17217,2024-04-22,1685,2059,3,201.73,605.19,USD
17218,2023-07-10,1669,2036,8,288.57,2308.56,USD
17219,2024-09-25,1942,2040,8,409.78,3278.24,EUR
17220,2023-04-29,1763,2043,9,153.56,1382.04,EUR
17221,2023-07-03,1424,2062,4,482.11,1928.44,USD
17222,2023-04-23,1927,2079,8,26.12,208.96,USD
17223,2023-05-16,1919,2056,7,288.07,2016.49,EUR
17224,2024-06-16,1221,2060,8,326.27,2610.16,EUR
17225,2024-05-28,1171,2080,3,289.95,869.85,EUR
17226,2024-04-14,1883,2077,5,34.57,172.85,USD
17227,2024-09-20,1889,2017,7,229.73,1608.11,USD
17228,2023-02-20,1845,2033,4,100.28,401.12,EUR
17229,2024-03-28,1459,2048,9,274.3,2468.7,USD
17230,2023-03-25,1861,2092,8,186.12,1488.96,EUR
17231,2024-11-28,1768,2060,1,413.92,413.92,EUR
17232,2024-04-07,1739,2080,4,36.63,146.52,GBP
17233,2024-07-08,1601,2078,5,216.31,1081.55,USD
17234,2024-02-21,1267,2090,7,430.08,3010.56,EUR
17235,2023-10-08,1746,2051,5,329.44,1647.2,USD
17236,2024-05-15,1876,2026,6,92.16,552.96,EUR
17237,2024-09-02,1883,2040,6,404.96,2429.76,EUR
17238,2023-05-10,1598,2000,2,171.1,342.2,EUR
17239,2024-09-28,1039,2067,4,263.38,1053.52,EUR
17240,2024-06-14,1739,2060,3,295.35,886.05,EUR
17241,2023-03-04,1253,2016,4,63.42,253.68,EUR
17242,2024-11-14,1205,2048,2,332.42,664.84,EUR
17243,2023-05-12,1078,2070,9,343.58,3092.22,EUR
17244,2024-03-14,1157,2077,2,319.01,638.02,EUR
17245,2023-04-05,1489,2076,3,339.99,1019.97,EUR
17246,2023-05-24,1276,2009,4,123.96,495.84,EUR
17247,2024-04-14,1381,2036,6,119.01,714.06,EUR
17248,2024-05-11,1510,2058,2,128.12,256.24,EUR
17249,2024-05-16,1526,2010,7,135.54,948.78,EUR
17250,2023-09-08,1416,2019,1,184.39,184.39,EUR
17251,2024-08-21,1452,2093,1,128.8,128.8,EUR
17252,2023-02-05,1886,2050,2,483.75,967.5,EUR
17253,2024-09-15,1282,2057,2,46.39,92.78,GBP
17254,2023-08-09,1013,2015,6,425.03,2550.18,EUR
17255,2024-03-29,1799,2062,8,181.6,1452.8,GBP
17256,2024-10-23,1079,2090,8,305.73,2445.84,USD
17257,2023-07-06,1773,2095,2,161.84,323.68,GBP
17258,2023-10-28,1325,2018,5,451.51,2257.55,USD
17259,2024-08-27,1840,2021,2,37.79,75.58,USD
17260,2024-09-23,1167,2056,6,135.83,814.98,EUR
17261,2023-06-21,1164,2087,3,480.7,1442.1,EUR
17262,2024-01-07,1406,2000,6,182.14,1092.84,EUR
17263,2023-09-01,1418,2022,7,129.49,906.43,EUR
17264,2024-01-13,1716,2015,6,151.91,911.46,EUR
17265,2023-10-04,1646,2078,1,61.89,61.89,EUR
17266,2023-01-04,1992,2049,9,173.13,1558.17,EUR
17267,2024-11-05,1676,2070,5,162.61,813.05,USD
17268,2024-04-10,1201,2004,6,143.09,858.54,USD
17269,2023-12-04,1088,2013,7,45.29,317.03,EUR
17270,2023-03-20,1265,2053,5,299.27,1496.35,USD
17271,2023-02-22,1982,2041,9,344.91,3104.19,EUR
17272,2023-12-16,1767,2018,8,352.78,2822.24,EUR
17273,2024-04-18,1740,2025,6,84.92,509.52,EUR
17274,2023-07-10,1271,2071,6,325.38,1952.28,EUR
17275,2024-06-27,1468,2001,4,445.15,1780.6,EUR
17276,2023-10-14,1703,2085,5,489.12,2445.6,USD
17277,2023-01-09,1946,2015,1,447.56,447.56,EUR
17278,2024-01-28,1582,2075,7,72.85,509.95,EUR
17279,2023-05-13,1021,2062,2,477.13,954.26,EUR
17280,2023-01-11,1854,2006,3,165.41,496.23,USD
17281,2023-04-05,1932,2075,6,19.74,118.44,EUR
17282,2023-07-27,1033,2049,7,185.31,1297.17,EUR
17283,2024-01-11,1391,2029,1,157.1,157.1,EUR
17284,2024-12-23,1978,2011,7,339.64,2377.48,EUR
17285,2023-06-09,1952,2011,2,492.02,984.04,EUR
17286,2023-02-11,1963,2040,6,364.86,2189.16,GBP
17287,2023-05-20,1974,2029,8,340.54,2724.32,EUR
17288,2023-08-22,1022,2083,2,88.86,177.72,USD
17289,2023-05-30,1150,2053,4,361.2,1444.8,USD
17290,2023-08-23,1499,2004,5,139.63,698.15,EUR
17291,2024-12-08,1602,2086,5,143.03,715.15,USD
17292,2023-10-04,1401,2024,8,219.39,1755.12,EUR
17293,2024-04-08,1267,2060,9,447.15,4024.35,EUR
17294,2024-05-14,1253,2081,4,112.43,449.72,EUR
17295,2023-04-06,1602,2066,6,446.68,2680.08,EUR
17296,2023-06-30,1976,2040,9,250.69,2256.21,EUR
17297,2023-10-31,1825,2000,6,39.11,234.66,EUR
17298,2023-12-02,1174,2023,1,338.42,338.42,USD
17299,2023-01-10,1147,2056,3,337.27,1011.81,EUR
17300,2024-04-15,1263,2093,6,483.07,2898.42,EUR
17301,2023-08-08,1732,2003,9,163.3,1469.7,USD
17302,2023-08-24,1008,2015,3,53.84,161.52,EUR
17303,2024-03-16,1703,2035,2,224.7,449.4,GBP
17304,2024-11-23,1579,2078,6,144.37,866.22,GBP
17305,2024-09-23,1659,2094,2,275.83,551.66,EUR
17306,2024-12-16,1859,2017,9,286.41,2577.69,EUR
17307,2023-10-29,1590,2057,9,174.66,1571.94,EUR
17308,2023-03-29,1621,2095,6,476.85,2861.1,EUR
17309,2023-06-07,1479,2098,4,90.97,363.88,GBP
17310,2023-09-08,1650,2077,4,112.45,449.8,EUR
17311,2023-08-08,1379,2077,5,195.65,978.25,EUR
17312,2023-06-01,1066,2027,8,271.96,2175.68,GBP
17313,2023-04-21,1025,2030,7,270.31,1892.17,EUR
17314,2023-05-17,1714,2097,5,354.35,1771.75,EUR
17315,2024-04-25,1636,2061,6,47.94,287.64,EUR
17316,2023-12-25,1408,2011,6,472.24,2833.44,EUR
17317,2023-01-28,1745,2006,2,32.28,64.56,USD
17318,2024-02-16,1473,2085,3,320.39,961.17,EUR
17319,2024-09-06,1254,2012,2,265.11,530.22,EUR
17320,2023-11-07,1584,2069,5,127.77,638.85,EUR
17321,2023-08-21,1377,2031,9,191.92,1727.28,GBP
17322,2023-07-18,1974,2017,7,247.93,1735.51,USD
17323,2023-10-04,1720,2011,6,31.85,191.1,EUR
17324,2023-07-23,1747,2054,5,183.68,918.4,USD
17325,2024-11-05,1687,2079,4,211.15,844.6,EUR
17326,2024-12-25,1683,2001,2,248.59,497.18,USD
17327,2023-09-08,1772,2069,9,243.89,2195.01,GBP
17328,2024-11-05,1431,2056,1,487.21,487.21,GBP
17329,2024-09-15,1820,2078,9,441.88,3976.92,EUR
17330,2023-02-25,1034,2057,2,352.21,704.42,USD
17331,2023-12-25,1665,2012,8,488.45,3907.6,EUR
17332,2024-04-24,1538,2040,8,167.69,1341.52,USD
17333,2023-11-05,1008,2097,9,155.04,1395.36,EUR
17334,2023-11-30,1660,2081,9,234.87,2113.83,EUR
17335,2023-12-27,1002,2034,5,342.18,1710.9,USD
17336,2024-05-17,1703,2092,6,354.57,2127.42,GBP
17337,2023-08-03,1523,2000,1,327.97,327.97,USD
17338,2024-03-11,1607,2052,8,100.28,802.24,EUR
17339,2023-06-27,1609,2076,6,112.88,677.28,EUR
17340,2024-10-11,1300,2066,1,159.95,159.95,EUR
17341,2023-03-03,1621,2017,4,220.09,880.36,EUR
17342,2023-02-18,1220,2014,8,185.1,1480.8,EUR
17343,2023-01-28,1757,2073,4,335.12,1340.48,EUR
17344,2023-09-13,1090,2098,3,335.53,1006.59,EUR
17345,2024-03-18,1141,2075,3,162.75,488.25,EUR
17346,2024-12-20,1702,2084,2,373.88,747.76,USD
17347,2023-11-28,1057,2090,5,186.97,934.85,EUR
17348,2023-05-14,1969,2093,3,22.12,66.36,EUR
17349,2023-09-26,1030,2078,6,328.37,1970.22,EUR
17350,2023-04-03,1524,2077,5,395.35,1976.75,EUR
17351,2023-12-11,1983,2078,6,340.61,2043.66,USD
17352,2024-06-16,1672,2031,6,98.16,588.96,GBP
17353,2023-01-26,1631,2053,1,218.14,218.14,EUR
17354,2024-07-21,1691,2021,1,400.99,400.99,EUR
17355,2023-06-16,1705,2052,3,41.33,123.99,GBP
17356,2024-05-05,1161,2050,4,472.26,1889.04,EUR
17357,2024-08-18,1308,2006,5,24.81,124.05,USD
17358,2024-07-20,1191,2008,7,97.58,683.06,EUR
17359,2024-05-04,1211,2094,9,308.51,2776.59,EUR
17360,2024-05-21,1207,2054,7,239.35,1675.45,EUR
17361,2023-05-17,1637,2003,4,302.23,1208.92,EUR
17362,2023-04-10,1931,2036,3,229.27,687.81,EUR
17363,2023-10-06,1558,2088,4,417.51,1670.04,EUR
17364,2024-03-20,1015,2072,3,482.74,1448.22,EUR
17365,2024-03-27,1691,2081,6,386.52,2319.12,EUR
17366,2024-07-21,1540,2061,7,299.49,2096.43,EUR
17367,2023-08-14,1776,2069,3,192.85,578.55,EUR
17368,2024-09-23,1376,2024,6,318.09,1908.54,USD
17369,2023-11-24,1428,2083,4,397.96,1591.84,EUR
17370,2023-06-29,1658,2072,5,394.85,1974.25,USD
17371,2024-06-20,1706,2023,3,9.05,27.15,USD
17372,2023-04-04,1220,2030,5,351.31,1756.55,GBP
17373,2023-10-23,1585,2075,1,105.29,105.29,EUR
17374,2024-07-24,1960,2024,5,268.89,1344.45,USD
17375,2024-07-16,1064,2066,5,374.0,1870.0,EUR
17376,2023-07-07,1330,2041,4,479.1,1916.4,EUR
17377,2023-05-02,1533,2028,9,22.83,205.47,EUR
17378,2023-01-24,1925,2015,8,167.21,1337.68,EUR
17379,2023-03-07,1967,2071,6,35.47,212.82,EUR
17380,2024-08-25,1588,2032,8,386.63,3093.04,EUR
17381,2024-07-26,1546,2055,6,90.22,541.32,EUR
17382,2024-01-05,1414,2025,6,66.53,399.18,EUR
17383,2024-02-21,1444,2014,5,52.77,263.85,EUR
